__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/data[3],/distances/data[4],/distances/data[5],/distances/layout/data_offset,AvgBoidDistance
1714651586.663091,0.671110174,0.667491101,0.672824741,0.674368151,0.669051443,0.663906183,0.000000000,0.670475339
1714651586.763212,0.671133732,0.667544528,0.672849298,0.674370446,0.669166471,0.663919484,0.000000000,0.670509186
1714651586.863693,0.671154785,0.667593616,0.672851870,0.674369826,0.669186602,0.663902844,0.000000000,0.670533424
1714651586.964154,0.671174117,0.667634673,0.672847946,0.674363438,0.669203591,0.663884560,0.000000000,0.670552245
1714651587.063247,0.671193815,0.667672140,0.672841256,0.674356088,0.669210048,0.663867355,0.000000000,0.670569070
1714651587.163464,0.671214796,0.667715025,0.672800230,0.674350008,0.669108836,0.663813711,0.000000000,0.670576684
1714651587.264358,0.671298669,0.667761316,0.672794995,0.674421543,0.669216701,0.663782844,0.000000000,0.670618327
1714651587.363539,0.671250094,0.667805027,0.672832448,0.674342804,0.669228477,0.663780245,0.000000000,0.670629190
1714651587.463053,0.671266634,0.667840075,0.672786178,0.674335230,0.669136733,0.663712082,0.000000000,0.670630962
1714651587.563879,0.671281366,0.667869041,0.672815545,0.674324224,0.669243862,0.663709671,0.000000000,0.670655318
1714651587.663061,0.671295369,0.667903347,0.672753282,0.674310704,0.669137760,0.663632385,0.000000000,0.670650666
1714651587.763183,0.671365817,0.667942576,0.672740303,0.674372397,0.669237578,0.663586034,0.000000000,0.670682898
1714651587.864450,0.671328612,0.667979187,0.672784333,0.674300825,0.669240097,0.663579110,0.000000000,0.670697377
1714651587.963925,0.671393259,0.668010366,0.672724096,0.674360887,0.669246798,0.663490988,0.000000000,0.670709241
1714651588.063136,0.671352284,0.668033374,0.672706246,0.674280229,0.669147998,0.663442591,0.000000000,0.670697301
1714651588.163046,0.671409822,0.668059218,0.672683964,0.674332318,0.669244674,0.663393422,0.000000000,0.670717668
1714651588.263813,0.671418015,0.668071739,0.672661611,0.674251968,0.669233926,0.663380888,0.000000000,0.670717122
1714651588.363839,0.671424575,0.668105077,0.672642574,0.674238111,0.669226543,0.663320923,0.000000000,0.670724075
1714651588.463015,0.671387916,0.668151412,0.672628476,0.674224374,0.669124544,0.663221916,0.000000000,0.670722601
1714651588.563731,0.671394625,0.668173563,0.672670637,0.674209844,0.669225053,0.663208100,0.000000000,0.670746275
1714651588.664995,0.671400580,0.668192949,0.672642017,0.674190108,0.669220006,0.663145745,0.000000000,0.670745182
1714651588.763597,0.671407211,0.668215078,0.672609751,0.674167761,0.669207174,0.663079974,0.000000000,0.670744013
1714651588.864632,0.671417779,0.668242649,0.672585186,0.674152363,0.669192417,0.663017007,0.000000000,0.670748538
1714651588.964147,0.671429277,0.668271937,0.672501058,0.674147992,0.669086773,0.662912733,0.000000000,0.670734091
1714651589.063031,0.671437417,0.668296384,0.672477932,0.674146067,0.669084560,0.662856420,0.000000000,0.670737244
1714651589.163122,0.671441349,0.668316299,0.672447836,0.674145639,0.669079322,0.662809821,0.000000000,0.670735162
1714651589.263954,0.671469927,0.668314912,0.672413803,0.674148271,0.669159964,0.662822662,0.000000000,0.670732880
1714651589.363016,0.671439885,0.668366249,0.672373685,0.674154663,0.669046206,0.662737050,0.000000000,0.670726606
1714651589.463110,0.671428348,0.668400738,0.672338355,0.674161520,0.669029130,0.662703905,0.000000000,0.670722480
1714651589.564567,0.671415709,0.668434879,0.672382106,0.674175162,0.669109141,0.662733932,0.000000000,0.670744231
1714651589.664248,0.671391223,0.668462937,0.672357236,0.674171614,0.669097065,0.662717812,0.000000000,0.670737132
1714651589.763105,0.671365231,0.668488351,0.672276061,0.674168744,0.668986725,0.662681787,0.000000000,0.670709881
1714651589.863047,0.671339768,0.668514017,0.672312772,0.674170411,0.669057981,0.662735198,0.000000000,0.670722186
1714651589.963101,0.671316300,0.668539627,0.672246523,0.674177027,0.668941340,0.662741392,0.000000000,0.670700817
1714651590.063799,0.671293984,0.668562497,0.672236212,0.674190058,0.668925280,0.662786449,0.000000000,0.670697565
1714651590.163077,0.671265603,0.668585299,0.672262700,0.674213332,0.669009409,0.662863418,0.000000000,0.670704534
1714651590.263098,0.671238798,0.668604378,0.672232466,0.674241821,0.669003922,0.662920211,0.000000000,0.670691881
1714651590.363209,0.671268570,0.668618996,0.672155068,0.674345798,0.668997195,0.662961387,0.000000000,0.670680878
1714651590.463174,0.671199954,0.668631899,0.672165124,0.674282250,0.668984514,0.663043174,0.000000000,0.670665659
1714651590.564684,0.671176401,0.668648104,0.672122179,0.674298854,0.668972847,0.663105197,0.000000000,0.670648895
1714651590.663093,0.671155292,0.668662629,0.672085686,0.674303664,0.668968035,0.663158504,0.000000000,0.670634536
1714651590.763341,0.671138185,0.668672813,0.672063964,0.674305109,0.668972925,0.663219114,0.000000000,0.670624987
1714651590.863127,0.671120025,0.668703387,0.672039861,0.674381362,0.668987195,0.663264466,0.000000000,0.670621091
1714651590.963193,0.671104340,0.668672849,0.671959236,0.674311287,0.668911895,0.663331131,0.000000000,0.670578808
1714651591.064221,0.671092405,0.668666707,0.671955174,0.674315967,0.669014977,0.663413610,0.000000000,0.670571428
1714651591.164234,0.671088802,0.668659662,0.671905241,0.674311424,0.669020034,0.663469870,0.000000000,0.670551235
1714651591.264422,0.671132644,0.668628448,0.671810032,0.674306110,0.669022565,0.663526270,0.000000000,0.670523708
1714651591.363040,0.671124099,0.668655671,0.671762788,0.674371669,0.669027619,0.663562735,0.000000000,0.670514186
1714651591.463051,0.671076314,0.668650450,0.671720203,0.674288236,0.668946300,0.663617330,0.000000000,0.670482322
1714651591.564670,0.671070055,0.668641184,0.671719675,0.674284198,0.669052068,0.663703201,0.000000000,0.670476971
1714651591.663074,0.671060312,0.668628430,0.671617658,0.674271988,0.668969293,0.663749701,0.000000000,0.670435467
1714651591.763057,0.671057085,0.668618171,0.671560731,0.674259233,0.668975789,0.663810734,0.000000000,0.670411996
1714651591.864161,0.671098886,0.668612851,0.671504513,0.674323004,0.669074859,0.663870254,0.000000000,0.670405417
1714651591.963257,0.671051520,0.668609276,0.671453720,0.674234796,0.668989033,0.663925754,0.000000000,0.670371506
1714651592.063164,0.671090759,0.668601773,0.671407481,0.674286236,0.669092189,0.663973180,0.000000000,0.670366671
1714651592.163060,0.671049402,0.668618987,0.671402356,0.674261124,0.669104439,0.664026035,0.000000000,0.670356915
1714651592.265198,0.671047914,0.668579552,0.671340133,0.674164137,0.669111617,0.664106358,0.000000000,0.670322533
1714651592.363539,0.671048022,0.668573777,0.671231242,0.674130885,0.669018078,0.664137746,0.000000000,0.670284347
1714651592.463583,0.671093458,0.668573064,0.671178952,0.674169332,0.669113626,0.664195108,0.000000000,0.670281825
1714651592.563166,0.671062657,0.668572352,0.671187445,0.674068761,0.669119572,0.664269749,0.000000000,0.670274151
1714651592.663105,0.671105145,0.668569201,0.671082347,0.674102861,0.669126396,0.664288214,0.000000000,0.670252231
1714651592.763023,0.671069219,0.668565550,0.671083518,0.673994499,0.669130052,0.664361739,0.000000000,0.670239429
1714651592.863128,0.671078639,0.668595362,0.671026410,0.674025666,0.669128881,0.664376734,0.000000000,0.670233470
1714651592.963069,0.671088563,0.668574758,0.670973800,0.673929767,0.669124855,0.664453401,0.000000000,0.670212374
1714651593.063636,0.671089871,0.668587897,0.670930648,0.673901141,0.669121282,0.664504976,0.000000000,0.670202805
1714651593.164383,0.671128477,0.668569089,0.670837422,0.673870328,0.669120009,0.664551537,0.000000000,0.670178330
1714651593.263078,0.671098555,0.668606581,0.670856391,0.673842264,0.669121075,0.664598027,0.000000000,0.670187176
1714651593.363038,0.671107211,0.668617164,0.670806694,0.673811554,0.669118097,0.664644329,0.000000000,0.670177023
1714651593.463047,0.671117297,0.668633170,0.670757503,0.673773333,0.669109451,0.664682993,0.000000000,0.670169323
1714651593.563147,0.671132308,0.668653395,0.670718355,0.673738771,0.669102583,0.664710394,0.000000000,0.670168019
1714651593.663126,0.671148110,0.668674443,0.670626294,0.673713394,0.669003146,0.664700898,0.000000000,0.670149616
1714651593.763034,0.671159045,0.668692759,0.670596398,0.673690069,0.669005204,0.664726285,0.000000000,0.670149401
1714651593.863023,0.671172342,0.668708048,0.670561630,0.673661128,0.669007004,0.664741670,0.000000000,0.670147340
1714651593.963111,0.671190180,0.668725455,0.670521314,0.673635668,0.669005544,0.664748791,0.000000000,0.670145650
1714651594.063090,0.671207082,0.668748709,0.670482939,0.673612701,0.669000684,0.664752617,0.000000000,0.670146244
1714651594.163508,0.671222813,0.668774770,0.670513001,0.673585900,0.669098166,0.664783664,0.000000000,0.670170195
1714651594.263149,0.671243525,0.668799635,0.670419208,0.673564077,0.669002939,0.664733098,0.000000000,0.670154122
1714651594.363121,0.671263512,0.668822482,0.670389036,0.673546334,0.669010085,0.664724007,0.000000000,0.670158343
1714651594.463032,0.671283408,0.668846180,0.670418638,0.673527687,0.669113832,0.664754359,0.000000000,0.670182742
1714651594.563086,0.671306824,0.668903263,0.670381209,0.673569821,0.669112591,0.664697890,0.000000000,0.670197099
1714651594.663103,0.671362102,0.668912098,0.670281439,0.673560479,0.669110609,0.664684167,0.000000000,0.670185213
1714651594.763070,0.671348944,0.668947496,0.670325253,0.673500211,0.669113539,0.664719478,0.000000000,0.670207231
1714651594.863061,0.671365104,0.669008727,0.670303054,0.673555613,0.669119778,0.664670171,0.000000000,0.670225629
1714651594.963205,0.671383000,0.669016356,0.670206071,0.673494869,0.669025039,0.664663716,0.000000000,0.670201809
1714651595.064125,0.671404144,0.669052288,0.670252619,0.673492518,0.669121037,0.664704144,0.000000000,0.670236350
1714651595.163042,0.671451103,0.669102572,0.670164999,0.673561112,0.669112834,0.664665375,0.000000000,0.670239558
1714651595.263131,0.671438081,0.669157632,0.670225383,0.673525565,0.669107944,0.664719809,0.000000000,0.670273698
1714651595.363081,0.671448953,0.669238224,0.670218729,0.673611981,0.669110606,0.664685982,0.000000000,0.670301969
1714651595.463155,0.671459094,0.669264757,0.670214481,0.673571278,0.669113888,0.664740867,0.000000000,0.670312777
1714651595.563070,0.671471139,0.669317298,0.670209152,0.673593020,0.669110667,0.664758773,0.000000000,0.670332530
1714651595.663858,0.671523083,0.669347846,0.670135270,0.673597362,0.669100466,0.664754242,0.000000000,0.670335400
1714651595.763058,0.671496729,0.669429369,0.670189741,0.673592476,0.669084448,0.664732115,0.000000000,0.670371946
1714651595.863218,0.671510772,0.669489675,0.670196656,0.673590373,0.669069207,0.664707907,0.000000000,0.670399034
1714651595.964077,0.671531216,0.669547431,0.670218011,0.673599562,0.669063048,0.664684085,0.000000000,0.670432219
1714651596.063801,0.671545623,0.669592514,0.670232323,0.673602266,0.669066398,0.664652124,0.000000000,0.670456820
1714651596.163151,0.671604085,0.669634377,0.670182856,0.673665428,0.669069799,0.664579925,0.000000000,0.670473773
1714651596.264277,0.671577994,0.669681226,0.670191075,0.673599058,0.668961287,0.664557317,0.000000000,0.670483432
1714651596.364398,0.671599268,0.669735396,0.670204040,0.673602482,0.668949222,0.664542746,0.000000000,0.670512901
1714651596.463163,0.671620873,0.669800540,0.670286078,0.673608746,0.669042049,0.664571968,0.000000000,0.670569164
1714651596.563190,0.671642388,0.669865742,0.670320036,0.673621855,0.669039263,0.664563826,0.000000000,0.670609388
1714651596.663062,0.671714669,0.669919669,0.670295571,0.673699977,0.669043933,0.664510696,0.000000000,0.670643303
1714651596.764182,0.671678152,0.669966792,0.670368469,0.673623506,0.669047272,0.664529481,0.000000000,0.670671138
1714651596.863749,0.671699849,0.670014336,0.670381930,0.673613362,0.669042392,0.664506697,0.000000000,0.670698705
1714651596.963046,0.671783922,0.670080027,0.670346316,0.673683023,0.669030087,0.664445942,0.000000000,0.670736755
1714651597.063310,0.671741604,0.670153084,0.670420379,0.673609034,0.669016149,0.664469152,0.000000000,0.670771689
1714651597.164557,0.671754269,0.670228979,0.670448901,0.673616928,0.669010888,0.664455143,0.000000000,0.670810717
1714651597.263789,0.671762990,0.670295866,0.670475443,0.673627149,0.669012289,0.664444500,0.000000000,0.670844766
1714651597.363411,0.671827980,0.670361459,0.670500736,0.673707445,0.669122003,0.664442444,0.000000000,0.670896725
1714651597.463079,0.671763581,0.670426090,0.670522348,0.673632979,0.669001535,0.664452105,0.000000000,0.670904006
1714651597.563029,0.671767715,0.670508038,0.670544842,0.673730967,0.668986894,0.664439918,0.000000000,0.670940199
1714651597.663123,0.671773719,0.670569826,0.670536679,0.673667025,0.668858802,0.664471365,0.000000000,0.670960075
1714651597.763148,0.671776137,0.670662340,0.670623311,0.673778953,0.668963681,0.664512136,0.000000000,0.671020596
1714651597.863072,0.671775343,0.670731080,0.670672160,0.673713085,0.668961953,0.664583111,0.000000000,0.671059528
1714651597.963139,0.671859033,0.670808820,0.670686859,0.673839035,0.668962212,0.664615034,0.000000000,0.671118237
1714651598.063316,0.671860863,0.670876643,0.670732887,0.673863025,0.668961057,0.664670883,0.000000000,0.671156798
1714651598.163127,0.671772199,0.670939891,0.670807110,0.673776823,0.668960073,0.664740522,0.000000000,0.671173067
1714651598.263873,0.671773998,0.671009257,0.670861661,0.673793134,0.668962410,0.664797827,0.000000000,0.671214972
1714651598.363228,0.671866052,0.671068305,0.670889992,0.673910755,0.668968093,0.664836911,0.000000000,0.671274783
1714651598.463074,0.671763382,0.671119489,0.670973430,0.673808317,0.668977602,0.664908722,0.000000000,0.671285434
1714651598.563082,0.671839582,0.671170632,0.671002555,0.673913134,0.668985765,0.664957176,0.000000000,0.671337590
1714651598.663382,0.671718532,0.671208694,0.671065846,0.673785867,0.668987630,0.665024389,0.000000000,0.671331024
1714651598.764222,0.671693026,0.671252748,0.671091394,0.673870489,0.668980180,0.665062297,0.000000000,0.671345723
1714651598.863214,0.671667263,0.671277148,0.671102021,0.673847652,0.668971973,0.665108348,0.000000000,0.671348811
1714651598.963061,0.671627325,0.671297834,0.671105267,0.673817308,0.668968369,0.665156365,0.000000000,0.671343475
1714651599.063267,0.671583445,0.671298027,0.671115369,0.673665578,0.668972299,0.665216626,0.000000000,0.671332280
1714651599.163174,0.671546838,0.671298861,0.671127206,0.673638082,0.668984190,0.665262688,0.000000000,0.671324301
1714651599.263535,0.671516782,0.671288072,0.671129110,0.673613646,0.668998532,0.665297409,0.000000000,0.671311321
1714651599.363085,0.671488199,0.671269697,0.671120882,0.673584023,0.669002655,0.665324055,0.000000000,0.671292926
1714651599.463096,0.671470514,0.671246362,0.671106740,0.673669338,0.669001661,0.665328619,0.000000000,0.671274539
1714651599.563144,0.671464106,0.671209269,0.671085500,0.673560834,0.669006184,0.665374542,0.000000000,0.671252958
1714651599.663030,0.671460173,0.671170357,0.671065189,0.673578604,0.669022684,0.665404968,0.000000000,0.671231906
1714651599.763720,0.671561994,0.671127099,0.671032329,0.673698655,0.669045190,0.665411943,0.000000000,0.671240474
1714651599.864392,0.671451043,0.671090381,0.671033063,0.673607780,0.669070632,0.665450323,0.000000000,0.671191496
1714651599.963073,0.671461273,0.671039765,0.670996173,0.673635921,0.668969830,0.665451522,0.000000000,0.671165737
1714651600.063712,0.671575186,0.670980760,0.670971096,0.673756372,0.669122414,0.665472601,0.000000000,0.671175680
1714651600.164696,0.671443646,0.670922362,0.670957532,0.673646880,0.669145502,0.665519308,0.000000000,0.671107847
1714651600.263089,0.671544880,0.670867936,0.670923164,0.673645178,0.669173867,0.665544950,0.000000000,0.671111993
1714651600.363127,0.671528101,0.670797885,0.670906259,0.673755551,0.669209872,0.665550511,0.000000000,0.671077415
1714651600.463171,0.671391027,0.670734181,0.670900683,0.673639944,0.669251805,0.665599060,0.000000000,0.671008630
1714651600.563267,0.671390932,0.670660523,0.670880344,0.673650541,0.669299198,0.665622825,0.000000000,0.670977266
1714651600.663157,0.671391776,0.670586095,0.670850171,0.673655859,0.669213101,0.665616396,0.000000000,0.670942681
1714651600.763094,0.671387638,0.670510269,0.670829546,0.673657831,0.669258033,0.665636807,0.000000000,0.670909151
1714651600.863366,0.671512816,0.670438636,0.670814329,0.673781640,0.669434306,0.665665997,0.000000000,0.670921927
1714651600.963266,0.671519262,0.670371920,0.670803333,0.673806160,0.669482267,0.665700995,0.000000000,0.670898172
1714651601.063122,0.671396976,0.670308343,0.670795751,0.673714963,0.669396720,0.665736242,0.000000000,0.670833690
1714651601.162998,0.671393149,0.670238619,0.670783959,0.673722358,0.669441051,0.665770500,0.000000000,0.670805242
1714651601.264297,0.671519811,0.670188951,0.670768949,0.673723960,0.669617494,0.665819498,0.000000000,0.670825903
