__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/data[3],/distances/data[4],/distances/data[5],/distances/layout/data_offset,AvgBoidDistance
1714650469.544924,0.776437359,0.779464784,0.769758796,0.772476429,0.773360178,0.774190458,0.000000000,0.775220313
1714650469.646580,0.776477079,0.779481338,0.769806824,0.772488866,0.773391362,0.774258764,0.000000000,0.775255081
1714650469.744560,0.776518695,0.779501580,0.769859443,0.772500465,0.773423198,0.774329210,0.000000000,0.775293239
1714650469.844577,0.776560480,0.779607792,0.770059326,0.772563176,0.773576003,0.774401710,0.000000000,0.775409199
1714650469.945377,0.776608568,0.779562583,0.769972709,0.772531244,0.773488730,0.774479107,0.000000000,0.775381287
1714650470.044652,0.776655014,0.779596401,0.770027758,0.772548352,0.773519028,0.774556359,0.000000000,0.775426391
1714650470.144546,0.776667086,0.779628548,0.769937671,0.772613653,0.773541832,0.774562877,0.000000000,0.775411102
1714650470.244624,0.776745233,0.779659393,0.770142042,0.772576050,0.773584392,0.774704337,0.000000000,0.775515556
1714650470.345495,0.776792150,0.779691869,0.770210356,0.772592658,0.773628988,0.774779050,0.000000000,0.775564792
1714650470.445129,0.776836884,0.779726738,0.770273711,0.772610934,0.773659936,0.774845526,0.000000000,0.775612444
1714650470.544604,0.776851364,0.779755409,0.770337515,0.772684546,0.773812009,0.774908025,0.000000000,0.775648096
1714650470.644538,0.776921480,0.779779067,0.770398646,0.772644703,0.773719326,0.774963935,0.000000000,0.775699731
1714650470.744649,0.776931426,0.779803607,0.770310094,0.772712817,0.773730755,0.774950807,0.000000000,0.775681709
1714650470.846123,0.776995081,0.779913497,0.770526769,0.772724159,0.773743767,0.775002714,0.000000000,0.775811782
1714650470.946280,0.777026699,0.779930295,0.770594575,0.772734889,0.773752292,0.775043283,0.000000000,0.775850523
1714650471.045025,0.777055751,0.779858491,0.770664146,0.772684977,0.773760802,0.775158056,0.000000000,0.775859463
1714650471.144939,0.777085072,0.779876989,0.770732687,0.772693951,0.773765112,0.775203871,0.000000000,0.775898249
1714650471.245358,0.777113877,0.779894141,0.770790644,0.772699912,0.773759231,0.775240437,0.000000000,0.775932887
1714650471.344856,0.777141332,0.779908693,0.770848514,0.772703162,0.773750039,0.775273895,0.000000000,0.775966180
1714650471.444745,0.777167705,0.779920263,0.770910574,0.772704994,0.773743130,0.775304163,0.000000000,0.775999514
1714650471.546371,0.777169880,0.779931879,0.770969313,0.772768742,0.773861912,0.775326231,0.000000000,0.776023690
1714650471.644551,0.777212673,0.779943074,0.771029664,0.772707448,0.773719028,0.775349831,0.000000000,0.776061804
1714650471.744549,0.777230044,0.780037056,0.771084663,0.772771001,0.773700416,0.775287820,0.000000000,0.776117254
1714650471.844545,0.777244834,0.779950329,0.771139684,0.772707406,0.773681306,0.775374549,0.000000000,0.776111616
1714650471.944548,0.777255900,0.780030209,0.771351562,0.772765984,0.773800429,0.775387733,0.000000000,0.776212557
1714650472.045478,0.777246150,0.779933197,0.771258679,0.772758464,0.773781354,0.775401260,0.000000000,0.776146008
1714650472.146486,0.777255577,0.779924070,0.771162886,0.772748937,0.773632844,0.775341613,0.000000000,0.776114178
1714650472.244587,0.777281640,0.780000310,0.771532165,0.772737167,0.773749673,0.775433629,0.000000000,0.776271372
1714650472.344656,0.777285824,0.779899880,0.771438436,0.772661338,0.773592964,0.775444786,0.000000000,0.776208047
1714650472.444561,0.777287991,0.779883651,0.771491022,0.772646837,0.773572309,0.775454484,0.000000000,0.776220888
1714650472.544594,0.777288175,0.779862365,0.771541612,0.772629948,0.773551718,0.775462293,0.000000000,0.776230717
1714650472.644720,0.777266544,0.779753025,0.771276095,0.772611299,0.773386298,0.775382942,0.000000000,0.776098555
1714650472.745597,0.777282534,0.779815448,0.771627193,0.772593286,0.773498163,0.775462364,0.000000000,0.776241725
1714650472.845783,0.777277193,0.779870392,0.771676200,0.772630299,0.773468422,0.775382312,0.000000000,0.776274595
1714650472.944577,0.777270366,0.779756967,0.771719001,0.772547825,0.773435702,0.775455000,0.000000000,0.776248778
1714650473.045115,0.777262895,0.779726055,0.771760401,0.772524527,0.773407478,0.775450254,0.000000000,0.776249784
1714650473.144721,0.777255462,0.779779345,0.771799351,0.772559470,0.773385496,0.775369840,0.000000000,0.776278052
1714650473.246290,0.777222866,0.779658351,0.771686296,0.772532680,0.773356211,0.775364316,0.000000000,0.776189171
1714650473.344691,0.777236272,0.779709836,0.772035487,0.772505674,0.773468906,0.775441339,0.000000000,0.776327198
1714650473.445482,0.777205779,0.779591455,0.771921748,0.772479403,0.773456424,0.775444830,0.000000000,0.776239660
1714650473.546701,0.777197567,0.779560202,0.771803797,0.772452839,0.773314753,0.775370702,0.000000000,0.776187189
1714650473.644711,0.777212475,0.779528774,0.771991123,0.772367750,0.773295923,0.775445918,0.000000000,0.776244124
1714650473.744660,0.777205018,0.779586756,0.772020602,0.772396370,0.773280083,0.775369946,0.000000000,0.776270792
1714650473.844694,0.777171753,0.779472480,0.772052215,0.772367863,0.773394679,0.775450627,0.000000000,0.776232149
1714650473.944696,0.777192224,0.779447871,0.772080064,0.772284411,0.773257533,0.775453791,0.000000000,0.776240053
1714650474.044516,0.777186776,0.779425362,0.772104126,0.772258795,0.773246082,0.775452667,0.000000000,0.776238755
1714650474.144607,0.777182672,0.779405159,0.771975260,0.772232082,0.773117243,0.775384002,0.000000000,0.776187697
1714650474.244492,0.777146967,0.779388377,0.772149870,0.772259877,0.773350079,0.775459018,0.000000000,0.776228405
1714650474.344695,0.777175883,0.779372022,0.772171039,0.772178537,0.773221699,0.775460273,0.000000000,0.776239648
1714650474.445185,0.777169922,0.779451694,0.772342664,0.772206715,0.773326344,0.775462756,0.000000000,0.776321427
1714650474.544706,0.777165090,0.779345461,0.772213054,0.772127882,0.773203144,0.775466749,0.000000000,0.776241202
1714650474.644724,0.777163629,0.779335961,0.772232551,0.772103782,0.773199361,0.775470933,0.000000000,0.776244047
1714650474.746222,0.777163029,0.779328919,0.772248133,0.772080085,0.773189789,0.775470519,0.000000000,0.776246694
1714650474.844581,0.777122646,0.779322711,0.772265246,0.772106321,0.773289949,0.775470064,0.000000000,0.776236868
1714650474.945746,0.777162989,0.779319073,0.772281976,0.772030768,0.773172450,0.775472488,0.000000000,0.776254679
1714650475.044535,0.777167627,0.779417774,0.772449285,0.772059967,0.773280785,0.775478216,0.000000000,0.776344895
1714650475.146120,0.777175829,0.779422244,0.772312112,0.772040031,0.773174917,0.775422640,0.000000000,0.776303395
1714650475.244537,0.777184081,0.779327254,0.772322137,0.771971517,0.773170019,0.775478071,0.000000000,0.776277824
1714650475.344531,0.777144771,0.779335583,0.772332591,0.772003086,0.773267059,0.775478802,0.000000000,0.776270982
1714650475.445513,0.777200550,0.779344827,0.772344300,0.771935504,0.773162621,0.775481313,0.000000000,0.776296559
1714650475.544714,0.777159897,0.779355391,0.772356386,0.771968792,0.773261160,0.775484236,0.000000000,0.776290558
1714650475.646371,0.777222371,0.779365998,0.772365904,0.771906041,0.773162577,0.775481327,0.000000000,0.776318091
1714650475.746687,0.777235773,0.779486631,0.772373857,0.771938494,0.773157538,0.775426525,0.000000000,0.776365421
1714650475.844623,0.777253210,0.779397257,0.772380245,0.771879283,0.773159065,0.775475788,0.000000000,0.776343571
1714650475.944638,0.777270140,0.779414648,0.772386378,0.771868746,0.773163073,0.775477806,0.000000000,0.776357056
1714650476.044552,0.777281147,0.779533797,0.772393350,0.771903420,0.773149397,0.775408704,0.000000000,0.776402765
1714650476.145343,0.777296969,0.779547834,0.772552218,0.771893473,0.773237390,0.775442815,0.000000000,0.776465674
1714650476.244689,0.777316112,0.779463009,0.772410639,0.771840387,0.773138062,0.775431566,0.000000000,0.776396586
1714650476.344704,0.777335570,0.779486556,0.772417679,0.771834115,0.773132815,0.775423006,0.000000000,0.776413268
1714650476.444872,0.777355624,0.779510814,0.772425244,0.771830194,0.773133438,0.775418979,0.000000000,0.776430561
1714650476.545784,0.777373427,0.779534363,0.772434170,0.771828177,0.773131873,0.775412666,0.000000000,0.776447320
1714650476.645491,0.777393069,0.779558860,0.772446237,0.771828572,0.773136092,0.775407293,0.000000000,0.776466055
1714650476.744600,0.777360421,0.779586712,0.772459410,0.771872901,0.773249100,0.775407661,0.000000000,0.776468848
1714650476.845582,0.777441858,0.779615864,0.772471917,0.771834279,0.773161852,0.775410099,0.000000000,0.776509880
1714650476.945003,0.777466467,0.779646965,0.772485559,0.771838763,0.773174022,0.775412544,0.000000000,0.776532997
1714650477.044715,0.777489160,0.779781077,0.772659183,0.771885520,0.773286192,0.775412310,0.000000000,0.776643140
1714650477.144575,0.777510672,0.779704667,0.772355518,0.771852298,0.773095235,0.775346439,0.000000000,0.776523619
1714650477.244517,0.777527414,0.779831472,0.772685267,0.771898783,0.773304138,0.775409448,0.000000000,0.776681384
1714650477.344743,0.777552776,0.779861964,0.772699937,0.771908258,0.773315161,0.775406283,0.000000000,0.776704892
1714650477.444783,0.777578795,0.779894449,0.772717147,0.771919030,0.773325421,0.775400490,0.000000000,0.776730130
1714650477.545259,0.777598245,0.779920989,0.772731648,0.771928542,0.773333125,0.775394427,0.000000000,0.776750294
1714650477.644505,0.777616664,0.779947680,0.772585982,0.771939741,0.773242389,0.775323230,0.000000000,0.776716775
1714650477.744503,0.777636215,0.779972564,0.772757340,0.771952424,0.773341906,0.775373212,0.000000000,0.776788707
1714650477.844551,0.777658669,0.779997980,0.772769105,0.771965865,0.773347056,0.775362028,0.000000000,0.776808585
1714650477.944634,0.777683173,0.780024919,0.772780007,0.771979128,0.773352716,0.775351380,0.000000000,0.776829366
1714650478.044671,0.777702383,0.780048394,0.772791332,0.771991541,0.773356136,0.775340517,0.000000000,0.776847369
1714650478.144570,0.777719979,0.779964099,0.772643006,0.771970742,0.773267692,0.775331708,0.000000000,0.776775695
1714650478.244529,0.777741574,0.780099546,0.772650972,0.772018770,0.773273189,0.775268818,0.000000000,0.776830697
1714650478.344983,0.777769156,0.780019094,0.772658264,0.772000214,0.773285860,0.775326979,0.000000000,0.776815505
1714650478.444907,0.777797574,0.780049953,0.772666564,0.772014878,0.773295776,0.775326057,0.000000000,0.776838030
1714650478.544697,0.777822103,0.780192258,0.772833171,0.772060521,0.773385142,0.775323687,0.000000000,0.776949177
1714650478.646012,0.777845955,0.780222183,0.772843827,0.772075555,0.773392954,0.775317046,0.000000000,0.776970655
1714650478.744576,0.777867956,0.780136735,0.772697954,0.772059318,0.773317900,0.775309487,0.000000000,0.776900882
1714650478.845349,0.777888231,0.780156780,0.772712727,0.772076559,0.773328479,0.775298207,0.000000000,0.776919246
1714650478.944528,0.777906261,0.780175455,0.772888076,0.772092984,0.773419586,0.775341510,0.000000000,0.776989931
1714650479.044719,0.777999862,0.780305673,0.772901044,0.772107372,0.773341132,0.775271693,0.000000000,0.777068860
1714650479.146086,0.777940359,0.780323761,0.772912726,0.772153080,0.773429203,0.775257924,0.000000000,0.777058949
1714650479.244510,0.777942675,0.780220633,0.772764085,0.772133121,0.773335529,0.775241546,0.000000000,0.776975797
1714650479.345689,0.777948962,0.780225156,0.772773633,0.772149223,0.773333896,0.775223957,0.000000000,0.776982584
1714650479.446160,0.777961516,0.780338656,0.772941868,0.772198492,0.773423609,0.775206712,0.000000000,0.777080680
1714650479.544616,0.777973935,0.780339447,0.772951103,0.772213379,0.773420315,0.775185268,0.000000000,0.777088162
1714650479.644547,0.777978016,0.780224635,0.772801626,0.772192825,0.773323676,0.775164009,0.000000000,0.777001425
1714650479.745538,0.777976566,0.780215778,0.772809242,0.772204421,0.773315150,0.775145810,0.000000000,0.777000529
1714650479.844579,0.778043781,0.780309779,0.772975975,0.772218619,0.773304314,0.775126747,0.000000000,0.777109845
1714650479.945810,0.777967507,0.780282661,0.772986452,0.772267611,0.773384778,0.775102933,0.000000000,0.777078873
1714650480.045270,0.777962482,0.780255427,0.772998338,0.772278547,0.773375594,0.775081795,0.000000000,0.777072082
1714650480.144566,0.777948110,0.780127287,0.772838375,0.772247343,0.773251541,0.775069811,0.000000000,0.776971258
1714650480.244543,0.777927958,0.780208827,0.773003148,0.772286477,0.773328588,0.775058606,0.000000000,0.777046645
1714650480.345928,0.777899734,0.780172622,0.772998962,0.772291366,0.773307577,0.775047160,0.000000000,0.777023773
1714650480.444611,0.777876924,0.780134377,0.772989378,0.772296279,0.773294750,0.775036865,0.000000000,0.777000226
1714650480.544612,0.777853112,0.780098005,0.772814434,0.772296811,0.773171419,0.774953852,0.000000000,0.776921850
1714650480.645043,0.777757340,0.779951181,0.772813363,0.772292656,0.773265419,0.775018341,0.000000000,0.776840628
1714650480.744556,0.777765281,0.780003845,0.772976671,0.772284084,0.773247683,0.775008829,0.000000000,0.776915266
1714650480.844669,0.777757091,0.779954806,0.772954130,0.772231316,0.773098817,0.774999946,0.000000000,0.776888676
1714650480.944579,0.777625088,0.779791820,0.772754535,0.772220540,0.773060718,0.774990672,0.000000000,0.776723814
1714650481.044574,0.777553527,0.779830971,0.772888183,0.772252608,0.773136348,0.774980364,0.000000000,0.776757560
1714650481.144583,0.777474492,0.779656587,0.772688592,0.772193931,0.772990107,0.774972933,0.000000000,0.776606557
1714650481.245850,0.777393299,0.779705134,0.772815483,0.772211201,0.773044220,0.774968422,0.000000000,0.776637972
1714650481.344558,0.777310055,0.779655382,0.772610285,0.772181885,0.772904047,0.774899493,0.000000000,0.776525241
1714650481.444576,0.777227200,0.779609333,0.772737998,0.772160058,0.773011235,0.774970284,0.000000000,0.776524843
1714650481.544684,0.777141994,0.779564200,0.772698040,0.772150263,0.773023547,0.774982217,0.000000000,0.776468078
1714650481.646385,0.777064400,0.779516252,0.772649071,0.772152650,0.773045351,0.774990015,0.000000000,0.776409908
1714650481.744517,0.776998921,0.779465428,0.772601004,0.772159640,0.773081579,0.774997793,0.000000000,0.776355118
1714650481.844562,0.776939575,0.779414601,0.772558102,0.772163494,0.773123483,0.775008423,0.000000000,0.776304093
1714650481.944561,0.776872975,0.779361638,0.772515768,0.772163914,0.773153944,0.775016972,0.000000000,0.776250127
1714650482.044605,0.776802852,0.779309063,0.772477280,0.772165629,0.773179053,0.775027869,0.000000000,0.776196398
1714650482.144601,0.776732771,0.779253019,0.772439763,0.772172875,0.773211957,0.775042096,0.000000000,0.776141851
1714650482.244666,0.776663520,0.779192958,0.772404081,0.772184527,0.773246820,0.775057935,0.000000000,0.776086853
1714650482.345445,0.776597140,0.779134421,0.772373612,0.772195733,0.773276749,0.775077073,0.000000000,0.776035058
1714650482.444577,0.776531026,0.779073505,0.772340500,0.772207358,0.773307801,0.775094192,0.000000000,0.775981677
1714650482.544584,0.776466194,0.778902942,0.772137114,0.772163436,0.773223747,0.775109387,0.000000000,0.775835417
1714650482.644740,0.776404662,0.778958480,0.772104824,0.772239830,0.773256663,0.775067229,0.000000000,0.775822655
1714650482.744601,0.776342903,0.778902104,0.772246466,0.772262447,0.773403265,0.775149352,0.000000000,0.775830491
1714650482.846178,0.776284542,0.778732795,0.772056139,0.772228383,0.773313374,0.775169282,0.000000000,0.775691159
1714650482.944502,0.776224620,0.778674874,0.771963867,0.772251295,0.773177363,0.775047452,0.000000000,0.775621120
1714650483.047113,0.776168279,0.778616385,0.771527666,0.772273431,0.772565915,0.774530781,0.000000000,0.775437443
1714650483.144845,0.776076347,0.778564968,0.771148194,0.772355616,0.771973922,0.773866202,0.000000000,0.775263170
1714650483.246045,0.776068741,0.778518647,0.770807113,0.772313637,0.770968416,0.773026644,0.000000000,0.775131500
1714650483.344541,0.775984833,0.778470207,0.770141222,0.772402067,0.769790790,0.771831833,0.000000000,0.774865421
1714650483.444577,0.775940755,0.778419463,0.769283579,0.772430034,0.768068894,0.770265455,0.000000000,0.774547932
1714650483.544538,0.775937839,0.778482288,0.768480824,0.772454264,0.766082422,0.768468626,0.000000000,0.774300317
1714650483.647487,0.775907199,0.778334456,0.767209540,0.772413771,0.763748909,0.766477710,0.000000000,0.773817065
1714650483.744561,0.775886921,0.778297596,0.765965991,0.772442407,0.761253327,0.764213255,0.000000000,0.773383503
1714650483.846365,0.775871073,0.778380789,0.764794987,0.772540484,0.758651737,0.761744377,0.000000000,0.773015616
1714650483.944633,0.775875182,0.778365511,0.763304423,0.772582180,0.755625081,0.758999566,0.000000000,0.772515039
1714650484.044716,0.775896649,0.778250710,0.761700397,0.772558227,0.752587138,0.756364692,0.000000000,0.771949252
1714650484.144538,0.775929748,0.778353200,0.760314336,0.772665248,0.749513958,0.753457553,0.000000000,0.771532428
1714650484.244626,0.775983164,0.778367423,0.758851322,0.772706202,0.746504473,0.750755948,0.000000000,0.771067303
1714650484.344571,0.776012869,0.778291307,0.757196017,0.772755681,0.743458101,0.748038401,0.000000000,0.770500064
1714650484.444600,0.776131219,0.778440588,0.755825170,0.772827836,0.740251068,0.745169569,0.000000000,0.770132326
1714650484.544610,0.776205961,0.778404163,0.754086178,0.772923826,0.737029123,0.742294833,0.000000000,0.769565434
1714650484.644608,0.776374944,0.778489426,0.752610758,0.772972669,0.733807813,0.739554448,0.000000000,0.769158376
1714650484.744589,0.776539826,0.778587917,0.751100902,0.773101131,0.730609256,0.736701640,0.000000000,0.768742882
1714650484.845071,0.776732503,0.778699485,0.749656599,0.773231809,0.727535867,0.733951554,0.000000000,0.768362862
1714650484.946084,0.776957071,0.778836334,0.748160939,0.773378043,0.724344719,0.731106155,0.000000000,0.767984781
1714650485.045797,0.777196355,0.778986746,0.746688087,0.773543864,0.721173461,0.728294173,0.000000000,0.767623729
1714650485.145829,0.777471008,0.779267240,0.745238026,0.773800446,0.718024570,0.725438484,0.000000000,0.767325425
1714650485.244584,0.777821997,0.779461178,0.743984493,0.773944441,0.714887455,0.722732092,0.000000000,0.767089222
1714650485.345710,0.778087378,0.779584853,0.742340254,0.774218867,0.712038073,0.720133715,0.000000000,0.766670828
1714650485.445387,0.778487410,0.779833667,0.741186484,0.774387543,0.709102558,0.717607726,0.000000000,0.766502520
1714650485.544542,0.778843828,0.780202451,0.740104517,0.774691198,0.706451588,0.715166647,0.000000000,0.766383599
1714650485.644523,0.779265990,0.780396568,0.738697112,0.774920245,0.703619246,0.712784886,0.000000000,0.766119890
1714650485.746125,0.779733255,0.780728701,0.737451134,0.775248495,0.700861481,0.710370554,0.000000000,0.765971030
1714650485.845274,0.780246690,0.781094122,0.736246044,0.775604449,0.698175553,0.708018685,0.000000000,0.765862286
1714650485.944586,0.780791532,0.781608373,0.735201743,0.776047396,0.695566424,0.705644292,0.000000000,0.765867216
1714650486.046885,0.781384372,0.781945928,0.733888818,0.776417771,0.692931984,0.703442946,0.000000000,0.765739706
1714650486.144567,0.782014436,0.782425023,0.732727750,0.776894073,0.690385745,0.701232739,0.000000000,0.765722403
1714650486.244878,0.782661864,0.783028155,0.731652266,0.777448387,0.688028503,0.699144701,0.000000000,0.765780762
1714650486.346110,0.783442148,0.783568912,0.730708114,0.777961822,0.685565356,0.697077586,0.000000000,0.765906391
1714650486.444504,0.784097395,0.784031121,0.729549189,0.778518505,0.683363277,0.695203585,0.000000000,0.765892568
1714650486.545958,0.784806782,0.784616264,0.728580219,0.779114802,0.681235939,0.693401415,0.000000000,0.766001088
1714650486.644678,0.785538606,0.785223865,0.727626742,0.779755351,0.679180672,0.691671420,0.000000000,0.766129737
1714650486.744582,0.786265729,0.785946380,0.726869116,0.780454216,0.677275370,0.690017798,0.000000000,0.766360408
1714650486.844529,0.786989158,0.786504044,0.725818182,0.781156594,0.675365535,0.688435726,0.000000000,0.766437128
1714650486.944634,0.787740570,0.787160924,0.724998739,0.781856982,0.673598414,0.686980208,0.000000000,0.766633411
1714650487.044637,0.788588227,0.787965843,0.724324519,0.782626724,0.671820465,0.685516320,0.000000000,0.766959530
1714650487.144531,0.789423634,0.788724181,0.723333109,0.783473179,0.670054098,0.684078557,0.000000000,0.767160308
1714650487.245522,0.790297552,0.789399704,0.722466121,0.784349041,0.668269136,0.682661902,0.000000000,0.767387792
1714650487.344602,0.791110744,0.790282055,0.721825026,0.785257462,0.666651768,0.681313224,0.000000000,0.767739275
1714650487.445590,0.791984176,0.791006794,0.720880659,0.786186430,0.664979499,0.680015534,0.000000000,0.767957210
1714650487.545695,0.792739852,0.791773034,0.720178525,0.787069997,0.663539658,0.678870103,0.000000000,0.768230470
1714650487.645376,0.793487711,0.792673984,0.719621664,0.788015844,0.662134621,0.677723431,0.000000000,0.768594453
1714650487.744824,0.794271220,0.793371081,0.718779654,0.788962232,0.660748338,0.676665571,0.000000000,0.768807318
1714650487.845036,0.795056558,0.794209998,0.718089282,0.789959712,0.659398896,0.675604131,0.000000000,0.769118613
1714650487.944648,0.795832406,0.795191846,0.717552323,0.791001555,0.658086553,0.674544121,0.000000000,0.769525525
1714650488.045367,0.796658040,0.796005830,0.716703946,0.792102323,0.656772463,0.673529832,0.000000000,0.769789272
1714650488.146040,0.797441424,0.796912479,0.716031401,0.793216827,0.655553310,0.672552909,0.000000000,0.770128435
1714650488.246399,0.798223290,0.797823605,0.715371876,0.794353281,0.654385274,0.671606867,0.000000000,0.770472924
1714650488.346097,0.798999664,0.798743639,0.714729035,0.795502425,0.653269658,0.670695661,0.000000000,0.770824113
1714650488.445434,0.799717266,0.799637129,0.714124731,0.796612771,0.652215634,0.669851392,0.000000000,0.771159709
1714650488.545268,0.800360825,0.800611554,0.713550545,0.797702489,0.651175501,0.669002880,0.000000000,0.771507641
1714650488.644537,0.800998967,0.801491878,0.713094832,0.798827915,0.650054167,0.668142676,0.000000000,0.771861892
1714650488.744535,0.801615530,0.802369254,0.712368799,0.799955644,0.648976752,0.667282336,0.000000000,0.772117861
1714650488.844496,0.802235604,0.803169331,0.711768688,0.801114369,0.647835441,0.666423816,0.000000000,0.772391208
1714650488.946147,0.802824145,0.804221818,0.711320999,0.802287035,0.646673303,0.665510969,0.000000000,0.772788987
1714650489.045422,0.803491234,0.805157590,0.710746862,0.803479038,0.645530712,0.664653829,0.000000000,0.773131896
1714650489.144582,0.803897659,0.806086583,0.710185557,0.804584905,0.644462499,0.663813757,0.000000000,0.773389933
1714650489.244535,0.804398643,0.807007390,0.709639077,0.805716548,0.643410551,0.662983216,0.000000000,0.773681703
1714650489.344598,0.804898405,0.807964903,0.709087885,0.806874538,0.642345483,0.662127941,0.000000000,0.773983731
1714650489.444650,0.805350073,0.808886460,0.708433973,0.807968437,0.641374511,0.661313082,0.000000000,0.774223502
1714650489.544544,0.805764956,0.809684523,0.707939678,0.809047803,0.640411846,0.660559860,0.000000000,0.774463053
1714650489.645123,0.806134518,0.810651295,0.707485463,0.810057424,0.639533012,0.659769465,0.000000000,0.774757092
1714650489.744794,0.806393197,0.811441077,0.707016608,0.811094207,0.638631124,0.658985485,0.000000000,0.774950294
1714650489.845902,0.806854819,0.812291952,0.706587396,0.812160726,0.637791120,0.658185423,0.000000000,0.775244722
1714650489.944570,0.807158326,0.813204157,0.706336680,0.813099403,0.636997125,0.657392902,0.000000000,0.775566388
1714650490.045113,0.807440671,0.813918100,0.705807313,0.814082419,0.636265372,0.656647101,0.000000000,0.775722028
1714650490.144533,0.807700346,0.814740393,0.705430932,0.815065536,0.635501275,0.655833458,0.000000000,0.775957224
1714650490.245201,0.808056370,0.815634064,0.705226793,0.816058222,0.634743287,0.654971345,0.000000000,0.776305743
1714650490.344498,0.808158716,0.816407231,0.704907266,0.816927152,0.634043834,0.654129861,0.000000000,0.776491071
1714650490.444531,0.808467138,0.817166371,0.704609874,0.817881606,0.633373887,0.653293117,0.000000000,0.776747794
1714650490.546518,0.808502733,0.817804733,0.704192869,0.818715267,0.632724816,0.652484443,0.000000000,0.776833445
1714650490.644671,0.808619028,0.818543337,0.704107024,0.819461235,0.632084872,0.651666986,0.000000000,0.777089796
1714650490.745485,0.808727918,0.819100909,0.703759844,0.820269100,0.631511846,0.650871329,0.000000000,0.777196224
1714650490.844661,0.808828762,0.819756500,0.703578820,0.821051030,0.630909765,0.649995895,0.000000000,0.777388027
1714650490.945492,0.808900985,0.820323631,0.703440238,0.821718358,0.630390771,0.649217779,0.000000000,0.777554951
1714650491.045599,0.808950566,0.820826366,0.703327772,0.822307685,0.629917777,0.648501282,0.000000000,0.777701568
1714650491.144622,0.808983115,0.821328221,0.703227258,0.822904404,0.629417663,0.647736067,0.000000000,0.777846198
1714650491.246785,0.809000889,0.821804483,0.703148240,0.823479628,0.628910636,0.646946787,0.000000000,0.777984537
1714650491.344614,0.808908177,0.822288089,0.703090011,0.823995155,0.628377919,0.646104163,0.000000000,0.778095426
1714650491.446962,0.809026189,0.822743178,0.703056771,0.824591120,0.627899109,0.645293246,0.000000000,0.778275379
1714650491.544659,0.809024450,0.823193084,0.703038687,0.825101941,0.627411079,0.644481623,0.000000000,0.778418740
1714650491.644557,0.809002605,0.823627074,0.703035492,0.825590565,0.626928003,0.643675290,0.000000000,0.778555057
1714650491.745874,0.808855895,0.824053606,0.702910801,0.826014363,0.626466225,0.642820940,0.000000000,0.778606768
1714650491.844669,0.808911573,0.824455712,0.703092197,0.826544842,0.625982011,0.641999796,0.000000000,0.778819827
1714650491.946938,0.808756383,0.824824558,0.703012941,0.826907462,0.625575689,0.641171348,0.000000000,0.778864628
1714650492.045772,0.808701623,0.825196866,0.703101511,0.827338113,0.625159511,0.640325792,0.000000000,0.779000000
1714650492.145042,0.808755570,0.825529709,0.703336956,0.827781520,0.624785107,0.639580872,0.000000000,0.779207412
1714650492.244807,0.808691556,0.825864279,0.703447540,0.828160812,0.624419184,0.638788098,0.000000000,0.779334458
1714650492.344755,0.808506293,0.826189824,0.703580368,0.828473782,0.624025414,0.637961781,0.000000000,0.779425495
1714650492.444557,0.808524413,0.826482097,0.703728609,0.828885966,0.623687446,0.637168248,0.000000000,0.779578373
1714650492.545491,0.808436706,0.826777217,0.703905987,0.829233723,0.623330228,0.636333621,0.000000000,0.779706637
1714650492.644649,0.808346903,0.827109417,0.704234033,0.829502096,0.622967723,0.635500876,0.000000000,0.779896784
1714650492.744582,0.808235947,0.827343795,0.704308550,0.829889399,0.622645958,0.634678800,0.000000000,0.779962764
1714650492.844594,0.808113832,0.827669447,0.704534423,0.830160071,0.622305276,0.633773592,0.000000000,0.780105900
1714650492.944636,0.807887780,0.827863272,0.704775961,0.830459789,0.621967256,0.632989120,0.000000000,0.780175671
1714650493.045696,0.807857683,0.828092176,0.705038027,0.830830709,0.621672908,0.632146049,0.000000000,0.780329295
1714650493.146461,0.807739635,0.828363023,0.705304248,0.831061713,0.621370750,0.631276466,0.000000000,0.780468969
1714650493.244662,0.807621816,0.828536086,0.705579961,0.831392501,0.621066914,0.630531203,0.000000000,0.780579288
1714650493.344641,0.807491028,0.828752240,0.705862436,0.831661246,0.620764004,0.629743381,0.000000000,0.780701902
1714650493.444558,0.807350378,0.828950372,0.706152469,0.831923616,0.620469659,0.628964058,0.000000000,0.780817740
1714650493.544572,0.807211832,0.829135910,0.706453743,0.832181520,0.620187134,0.628189037,0.000000000,0.780933828
1714650493.644619,0.807080217,0.829304587,0.706756387,0.832426292,0.619931921,0.627454619,0.000000000,0.781047064
1714650493.744962,0.806853446,0.829468509,0.707070857,0.832604501,0.619669774,0.626723580,0.000000000,0.781130937
1714650493.844560,0.806816509,0.829634078,0.707390778,0.832912637,0.619436045,0.625998882,0.000000000,0.781280455
1714650493.946859,0.806669847,0.829792768,0.707714886,0.833150218,0.619186029,0.625289855,0.000000000,0.781392500
1714650494.046818,0.806412417,0.829943502,0.707916333,0.833330231,0.618945899,0.624533975,0.000000000,0.781424084
1714650494.145058,0.806251181,0.830083098,0.708414287,0.833578123,0.618680117,0.623831565,0.000000000,0.781582855
1714650494.246090,0.806189250,0.830270512,0.708923765,0.833840103,0.618433205,0.623080143,0.000000000,0.781794509
