__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/data[3],/distances/data[4],/distances/data[5],/distances/layout/data_offset,AvgBoidDistance
1714651002.421204,0.500000061,1.000000069,0.500000383,0.500000015,0.707106879,1.118034016,0.000000000,0.666666837
1714651002.519367,0.500000065,1.000000074,0.500000409,0.500000016,0.707106886,1.118034018,0.000000000,0.666666849
1714651002.619643,0.500000069,1.000000078,0.500000435,0.500000017,0.707106892,1.118034020,0.000000000,0.666666861
1714651002.720476,0.500000073,1.000000082,0.500000459,0.500000018,0.707106898,1.118034022,0.000000000,0.666666871
1714651002.819257,0.500000077,1.000000087,0.500000486,0.500000019,0.707106905,1.118034024,0.000000000,0.666666883
1714651002.919187,0.500000082,1.000000092,0.500000513,0.500000021,0.707106912,1.118034026,0.000000000,0.666666896
1714651003.019201,0.500000086,1.000000097,0.500000541,0.500000022,0.707106919,1.118034028,0.000000000,0.666666908
1714651003.119258,0.500000091,1.000000102,0.500000568,0.500000023,0.707106926,1.118034030,0.000000000,0.666666920
1714651003.220105,0.500000095,1.000000107,0.500000595,0.500000024,0.707106933,1.118034031,0.000000000,0.666666932
1714651003.319330,0.500000099,1.000000112,0.500000624,0.500000025,0.707106940,1.118034033,0.000000000,0.666666945
1714651003.419324,0.500000104,1.000000117,0.500000651,0.500000026,0.707106947,1.118034035,0.000000000,0.666666957
1714651003.519927,0.500000108,1.000000122,0.500000677,0.500000027,0.707106954,1.118034037,0.000000000,0.666666969
1714651003.619312,0.500000112,1.000000225,0.500000704,0.500000113,0.707106961,1.118034001,0.000000000,0.666667014
1714651003.719333,0.500000117,1.000000234,0.500000731,0.500000117,0.707106968,1.118034002,0.000000000,0.666667027
1714651003.819401,0.500000121,1.000000243,0.500001094,0.500000122,0.707107126,1.118034043,0.000000000,0.666667153
1714651003.920378,0.500000283,1.000000252,0.500001136,0.500000032,0.707106982,1.118034045,0.000000000,0.666667224
1714651004.019300,0.500000131,1.000000147,0.500000819,0.500000033,0.707106990,1.118034047,0.000000000,0.666667032
1714651004.120360,0.500000135,1.000000152,0.500000848,0.500000034,0.707106997,1.118034050,0.000000000,0.666667045
1714651004.219242,0.500000140,1.000000157,0.500000876,0.500000035,0.707107004,1.118034052,0.000000000,0.666667058
1714651004.319554,0.500000144,1.000000163,0.500000905,0.500000036,0.707107012,1.118034054,0.000000000,0.666667071
1714651004.419793,0.500000149,1.000000168,0.500000933,0.500000037,0.707107019,1.118034056,0.000000000,0.666667083
1714651004.519229,0.500000153,1.000000173,0.500000961,0.500000038,0.707107026,1.118034058,0.000000000,0.666667096
1714651004.619221,0.500000158,1.000000178,0.500000990,0.500000040,0.707107033,1.118034060,0.000000000,0.666667109
1714651004.719532,0.500000163,1.000000183,0.500001020,0.500000041,0.707107041,1.118034062,0.000000000,0.666667122
1714651004.819249,0.500000167,1.000000188,0.500001047,0.500000042,0.707107048,1.118034064,0.000000000,0.666667134
1714651004.920030,0.500000172,1.000000193,0.500000688,0.500000043,0.707106903,1.118034008,0.000000000,0.666667018
1714651005.019204,0.500000176,1.000000198,0.500001103,0.500000044,0.707107062,1.118034068,0.000000000,0.666667159
1714651005.119262,0.500000181,1.000000203,0.500000724,0.500000045,0.707106909,1.118034009,0.000000000,0.666667036
1714651005.219368,0.500000185,1.000000208,0.500001158,0.500000046,0.707107076,1.118034072,0.000000000,0.666667184
1714651005.319248,0.500000189,1.000000213,0.500001185,0.500000047,0.707107083,1.118034074,0.000000000,0.666667196
1714651005.419214,0.500000194,1.000000218,0.500001213,0.500000049,0.707107090,1.118034076,0.000000000,0.666667208
1714651005.520256,0.500000198,1.000000223,0.500001239,0.500000050,0.707107097,1.118034078,0.000000000,0.666667220
1714651005.619206,0.500000202,1.000000228,0.500001266,0.500000051,0.707107104,1.118034079,0.000000000,0.666667232
1714651005.720152,0.500000206,1.000000232,0.500001291,0.500000052,0.707107110,1.118034081,0.000000000,0.666667243
1714651005.820329,0.500000210,1.000000237,0.500001316,0.500000053,0.707107117,1.118034083,0.000000000,0.666667254
1714651005.920865,0.500000214,1.000000241,0.500001341,0.500000054,0.707107123,1.118034085,0.000000000,0.666667266
1714651006.019324,0.500000491,1.000000437,0.500001967,0.500000055,0.707107129,1.118034087,0.000000000,0.666667632
1714651006.120056,0.500000223,1.000000446,0.500002008,0.500000223,0.707107413,1.118034089,0.000000000,0.666667559
1714651006.219447,0.500000511,1.000000455,0.500002788,0.500000057,0.707107426,1.118034218,0.000000000,0.666667918
1714651006.319283,0.500000232,1.000000464,0.500002088,0.500000232,0.707107438,1.118034093,0.000000000,0.666667595
1714651006.419158,0.500000236,1.000000266,0.500002127,0.500000059,0.707107450,1.118034227,0.000000000,0.666667543
1714651006.519300,0.500000240,1.000000480,0.500002162,0.500000240,0.707107461,1.118034096,0.000000000,0.666667628
1714651006.619630,0.500000549,1.000000488,0.500002197,0.500000061,0.707107170,1.118034098,0.000000000,0.666667745
1714651006.719207,0.500000248,1.000000279,0.500001550,0.500000062,0.707107176,1.118034100,0.000000000,0.666667359
1714651006.819227,0.500000566,1.000000503,0.500002265,0.500000063,0.707107182,1.118034101,0.000000000,0.666667778
1714651006.919358,0.500000255,1.000000287,0.500001594,0.500000064,0.707107187,1.118034103,0.000000000,0.666667379
1714651007.019261,0.500000258,1.000000291,0.500001615,0.500000065,0.707107193,1.118034104,0.000000000,0.666667388
1714651007.119161,0.500000261,1.000000294,0.500001635,0.500000065,0.707107198,1.118034106,0.000000000,0.666667397
1714651007.219643,0.500000265,1.000000298,0.500001655,0.500000066,0.707107203,1.118034107,0.000000000,0.666667406
1714651007.319190,0.500000268,1.000000301,0.500001673,0.500000067,0.707107207,1.118034109,0.000000000,0.666667414
1714651007.420761,0.500000270,1.000000304,0.500001691,0.500000068,0.707107212,1.118034110,0.000000000,0.666667422
1714651007.519142,0.500000615,1.000000547,0.500002461,0.500000068,0.707107216,1.118034111,0.000000000,0.666667874
1714651007.619305,0.500000276,1.000000310,0.500001725,0.500000069,0.707107220,1.118034112,0.000000000,0.666667437
1714651007.719857,0.500000278,1.000000313,0.500001741,0.500000070,0.707107224,1.118034113,0.000000000,0.666667444
1714651007.819216,0.500000281,1.000000316,0.500001755,0.500000070,0.707107228,1.118034114,0.000000000,0.666667451
1714651007.919803,0.500000637,1.000000566,0.500002547,0.500000071,0.707107232,1.118034115,0.000000000,0.666667917
1714651008.019813,0.500000285,1.000000570,0.500002566,0.500000285,0.707107588,1.118034116,0.000000000,0.666667807
1714651008.119231,0.500000287,1.000000574,0.500002584,0.500000287,0.707107594,1.118034117,0.000000000,0.666667815
1714651008.219318,0.500000650,1.000000578,0.500002602,0.500000072,0.707107241,1.118034118,0.000000000,0.666667944
1714651008.319214,0.500000655,1.000000582,0.500002619,0.500000073,0.707107244,1.118034119,0.000000000,0.666667952
1714651008.420015,0.500000293,1.000000585,0.500002634,0.500000293,0.707107609,1.118034120,0.000000000,0.666667837
1714651008.519844,0.500000294,1.000000588,0.500002647,0.500000294,0.707107613,1.118034120,0.000000000,0.666667843
1714651008.620278,0.500000664,1.000000591,0.500002659,0.500000074,0.707107251,1.118034121,0.000000000,0.666667971
1714651008.719198,0.500000296,1.000000334,0.500001853,0.500000074,0.707107253,1.118034121,0.000000000,0.666667494
1714651008.819717,0.500000297,1.000000595,0.500002678,0.500000298,0.707107623,1.118034122,0.000000000,0.666667857
1714651008.919611,0.500000298,1.000000336,0.500001865,0.500000075,0.707107256,1.118034122,0.000000000,0.666667500
1714651009.019178,0.500000299,1.000000336,0.500001869,0.500000075,0.707107257,1.118034123,0.000000000,0.666667502
1714651009.119265,0.500000300,1.000000337,0.500001873,0.500000075,0.707107258,1.118034123,0.000000000,0.666667503
1714651009.219246,0.500000300,1.000000338,0.500001876,0.500000075,0.707107259,1.118034123,0.000000000,0.666667504
1714651009.319377,0.500000676,1.000000601,0.500002703,0.500000075,0.707107259,1.118034123,0.000000000,0.666667993
1714651009.419348,0.500000300,1.000000601,0.500002704,0.500000300,0.707107631,1.118034123,0.000000000,0.666667869
1714651009.520313,0.500000676,1.000000601,0.500002704,0.500000075,0.707107259,1.118034123,0.000000000,0.666667993
1714651009.619155,0.500000300,1.000000338,0.500002702,0.500000075,0.707107630,1.118034291,0.000000000,0.666667780
1714651009.719436,0.500000300,1.000000337,0.500001199,0.500000075,0.707106993,1.118034022,0.000000000,0.666667279
1714651009.820105,0.500000299,1.000000337,0.500001871,0.500000075,0.707107257,1.118034123,0.000000000,0.666667502
1714651009.919241,0.500000299,1.000000336,0.500001867,0.500000075,0.707107256,1.118034122,0.000000000,0.666667501
1714651010.019170,0.500000670,1.000000596,0.500002681,0.500000074,0.707107255,1.118034122,0.000000000,0.666667983
1714651010.119190,0.500000297,1.000000334,0.500001856,0.500000074,0.707107254,1.118034122,0.000000000,0.666667496
1714651010.220958,0.500000296,1.000000592,0.500001850,0.500000296,0.707107252,1.118034022,0.000000000,0.666667579
1714651010.319633,0.500000295,1.000000332,0.500001842,0.500000074,0.707107250,1.118034121,0.000000000,0.666667490
1714651010.419372,0.500000293,1.000000587,0.500001834,0.500000293,0.707107248,1.118034022,0.000000000,0.666667571
1714651010.519400,0.500000292,1.000000584,0.500002627,0.500000292,0.707107607,1.118034119,0.000000000,0.666667834
1714651010.619502,0.500000290,1.000000327,0.500001814,0.500000073,0.707107243,1.118034118,0.000000000,0.666667477
1714651010.719500,0.500000289,1.000000577,0.500002596,0.500000288,0.707107597,1.118034118,0.000000000,0.666667821
1714651010.819244,0.500000287,1.000000322,0.500001791,0.500000072,0.707107237,1.118034117,0.000000000,0.666667467
1714651010.921398,0.500000285,1.000000320,0.500001778,0.500000071,0.707107234,1.118034116,0.000000000,0.666667461
1714651011.019274,0.500000283,1.000000318,0.500001765,0.500000071,0.707107230,1.118034115,0.000000000,0.666667455
1714651011.119332,0.500000280,1.000000315,0.500001751,0.500000070,0.707107227,1.118034114,0.000000000,0.666667449
1714651011.220720,0.500000278,1.000000313,0.500001737,0.500000069,0.707107223,1.118034113,0.000000000,0.666667442
1714651011.319212,0.500000275,1.000000310,0.500001721,0.500000069,0.707107219,1.118034112,0.000000000,0.666667435
1714651011.419203,0.500000273,1.000000307,0.500001704,0.500000068,0.707107215,1.118034111,0.000000000,0.666667428
1714651011.519537,0.500000270,1.000000540,0.500002430,0.500000270,0.707107544,1.118034109,0.000000000,0.666667747
1714651011.619724,0.500000267,1.000000534,0.500002403,0.500000267,0.707107536,1.118034108,0.000000000,0.666667735
1714651011.720091,0.500000264,1.000000529,0.500001651,0.500000264,0.707107201,1.118034018,0.000000000,0.666667481
1714651011.819498,0.500000588,1.000000523,0.500002350,0.500000065,0.707107196,1.118034105,0.000000000,0.666667820
1714651011.920585,0.500000258,1.000000290,0.500001612,0.500000064,0.707107191,1.118034104,0.000000000,0.666667387
1714651012.020149,0.500000255,1.000000510,0.500002293,0.500000255,0.707107501,1.118034103,0.000000000,0.666667686
1714651012.119273,0.500000251,1.000000283,0.500001570,0.500000063,0.707107181,1.118034101,0.000000000,0.666667368
1714651012.220544,0.500000248,1.000000496,0.500002230,0.500000248,0.707107482,1.118034099,0.000000000,0.666667658
1714651012.319182,0.500000550,1.000000489,0.500002199,0.500000061,0.707107170,1.118034098,0.000000000,0.666667746
1714651012.419182,0.500000241,1.000000271,0.500001505,0.500000060,0.707107164,1.118034096,0.000000000,0.666667339
1714651012.520726,0.500000237,1.000000474,0.500001482,0.500000237,0.707107158,1.118034015,0.000000000,0.666667398
1714651012.620241,0.500000526,1.000000467,0.500002101,0.500000058,0.707107152,1.118034093,0.000000000,0.666667698
1714651012.719233,0.500000230,1.000000459,0.500002066,0.500000230,0.707107430,1.118034091,0.000000000,0.666667585
1714651012.819206,0.500000508,1.000000452,0.500002032,0.500000056,0.707107140,1.118034090,0.000000000,0.666667664
1714651012.919238,0.500000222,1.000000444,0.500001994,0.500000222,0.707107408,1.118034088,0.000000000,0.666667553
1714651013.019437,0.500000218,1.000000435,0.500001955,0.500000217,0.707107395,1.118034086,0.000000000,0.666667536
1714651013.120267,0.500000213,1.000000427,0.500001918,0.500000213,0.707107383,1.118034084,0.000000000,0.666667519
1714651013.219231,0.500000471,1.000000418,0.500001881,0.500000052,0.707107113,1.118034082,0.000000000,0.666667590
1714651013.319314,0.500000205,1.000000230,0.500001278,0.500000051,0.707107106,1.118034080,0.000000000,0.666667238
1714651013.420253,0.500000201,1.000000225,0.500001252,0.500000050,0.707107100,1.118034078,0.000000000,0.666667226
1714651013.519346,0.500000196,1.000000220,0.500001762,0.500000049,0.707107334,1.118034185,0.000000000,0.666667393
1714651013.619189,0.500000192,1.000000383,0.500001721,0.500000191,0.707107322,1.118034074,0.000000000,0.666667432
1714651013.719772,0.500000421,1.000000374,0.500001681,0.500000047,0.707107078,1.118034072,0.000000000,0.666667492
1714651013.819922,0.500000411,1.000000366,0.500001643,0.500000046,0.707107071,1.118034070,0.000000000,0.666667473
1714651013.920052,0.500000179,1.000000201,0.500001115,0.500000045,0.707107065,1.118034068,0.000000000,0.666667165
1714651014.019590,0.500000174,1.000000196,0.500001565,0.500000043,0.707107273,1.118034163,0.000000000,0.666667312
1714651014.119614,0.500000170,1.000000191,0.500001061,0.500000042,0.707107051,1.118034065,0.000000000,0.666667141
1714651014.220270,0.500000166,1.000000331,0.500001490,0.500000166,0.707107249,1.118034063,0.000000000,0.666667329
1714651014.319353,0.500000161,1.000000182,0.500001008,0.500000040,0.707107037,1.118034061,0.000000000,0.666667117
1714651014.419289,0.500000157,1.000000177,0.500000982,0.500000039,0.707107031,1.118034059,0.000000000,0.666667105
1714651014.520630,0.500000153,1.000000306,0.500001375,0.500000153,0.707107213,1.118034057,0.000000000,0.666667278
1714651014.620808,0.500000149,1.000000298,0.500001339,0.500000149,0.707107202,1.118034055,0.000000000,0.666667262
1714651014.719318,0.500000145,1.000000163,0.500000906,0.500000036,0.707107012,1.118034053,0.000000000,0.666667071
1714651014.819653,0.500000141,1.000000159,0.500000881,0.500000035,0.707107005,1.118034052,0.000000000,0.666667060
1714651014.919222,0.500000137,1.000000155,0.500000858,0.500000034,0.707106999,1.118034050,0.000000000,0.666667050
1714651015.019700,0.500000134,1.000000150,0.500000834,0.500000033,0.707106993,1.118034048,0.000000000,0.666667039
1714651015.120207,0.500000130,1.000000146,0.500000811,0.500000032,0.707106987,1.118034047,0.000000000,0.666667029
1714651015.219229,0.500000126,1.000000142,0.500000788,0.500000032,0.707106982,1.118034045,0.000000000,0.666667019
1714651015.320553,0.500000123,1.000000245,0.500001100,0.500000122,0.707107126,1.118034043,0.000000000,0.666667156
1714651015.421428,0.500000119,1.000000133,0.500000740,0.500000030,0.707106969,1.118034042,0.000000000,0.666666997
1714651015.521023,0.500000115,1.000000129,0.500000716,0.500000029,0.707106963,1.118034040,0.000000000,0.666666986
1714651015.620332,0.500000111,1.000000125,0.500000694,0.500000028,0.707106958,1.118034038,0.000000000,0.666666977
1714651015.719195,0.500000108,1.000000121,0.500000430,0.500000027,0.707106857,1.118034001,0.000000000,0.666666886
1714651015.819354,0.500000104,1.000000117,0.500000651,0.500000026,0.707106947,1.118034035,0.000000000,0.666666958
1714651015.920193,0.500000101,1.000000113,0.500000628,0.500000025,0.707106941,1.118034034,0.000000000,0.666666947
1714651016.019287,0.500000097,1.000000109,0.500000607,0.500000024,0.707106935,1.118034032,0.000000000,0.666666938
1714651016.119288,0.500000094,1.000000106,0.500000586,0.500000023,0.707106930,1.118034031,0.000000000,0.666666929
1714651016.219334,0.500000204,1.000000181,0.500000813,0.500000023,0.707106925,1.118034029,0.000000000,0.666667066
1714651016.320716,0.500000087,1.000000174,0.500000782,0.500000087,0.707107026,1.118034027,0.000000000,0.666667014
1714651016.420412,0.500000084,1.000000094,0.500000523,0.500000021,0.707106914,1.118034026,0.000000000,0.666666900
1714651016.520405,0.500000081,1.000000161,0.500000504,0.500000081,0.707106909,1.118033998,0.000000000,0.666666915
1714651016.619269,0.500000078,1.000000087,0.500000483,0.500000019,0.707106904,1.118034023,0.000000000,0.666666883
1714651016.719228,0.500000074,1.000000084,0.500000464,0.500000019,0.707106899,1.118034022,0.000000000,0.666666874
1714651016.819302,0.500000072,1.000000080,0.500000446,0.500000018,0.707106895,1.118034021,0.000000000,0.666666866
1714651016.920377,0.500000069,1.000000138,0.500000619,0.500000069,0.707106975,1.118034019,0.000000000,0.666666942
1714651017.019684,0.500000066,1.000000074,0.500000410,0.500000016,0.707106885,1.118034018,0.000000000,0.666666850
1714651017.119182,0.500000063,1.000000070,0.500000391,0.500000016,0.707106881,1.118034017,0.000000000,0.666666841
1714651017.219793,0.500000060,1.000000067,0.500000373,0.500000015,0.707106876,1.118034015,0.000000000,0.666666833
1714651017.320430,0.500000057,1.000000064,0.500000356,0.500000014,0.707106872,1.118034014,0.000000000,0.666666826
1714651017.419411,0.500000055,1.000000109,0.500000341,0.500000055,0.707106868,1.118033995,0.000000000,0.666666835
1714651017.519497,0.500000052,1.000000059,0.500000325,0.500000013,0.707106864,1.118034012,0.000000000,0.666666812
1714651017.619245,0.500000050,1.000000056,0.500000310,0.500000012,0.707106860,1.118034011,0.000000000,0.666666805
1714651017.719444,0.500000047,1.000000053,0.500000296,0.500000012,0.707106856,1.118034010,0.000000000,0.666666799
1714651017.819752,0.500000045,1.000000051,0.500000282,0.500000011,0.707106853,1.118034009,0.000000000,0.666666793
1714651017.921029,0.500000043,1.000000048,0.500000268,0.500000011,0.707106849,1.118034008,0.000000000,0.666666787
1714651018.019424,0.500000041,1.000000046,0.500000255,0.500000010,0.707106846,1.118034007,0.000000000,0.666666781
1714651018.119357,0.500000039,1.000000044,0.500000242,0.500000010,0.707106843,1.118034006,0.000000000,0.666666775
1714651018.220225,0.500000037,1.000000041,0.500000229,0.500000009,0.707106839,1.118034005,0.000000000,0.666666769
1714651018.319362,0.500000035,1.000000039,0.500000139,0.500000009,0.707106806,1.118033993,0.000000000,0.666666738
1714651018.419455,0.500000033,1.000000037,0.500000206,0.500000008,0.707106834,1.118034003,0.000000000,0.666666759
1714651018.519374,0.500000031,1.000000035,0.500000196,0.500000008,0.707106831,1.118034003,0.000000000,0.666666754
1714651018.619465,0.500000030,1.000000033,0.500000184,0.500000007,0.707106828,1.118034002,0.000000000,0.666666749
1714651018.720814,0.500000028,1.000000056,0.500000251,0.500000028,0.707106860,1.118034001,0.000000000,0.666666778
1714651018.819488,0.500000026,1.000000030,0.500000164,0.500000007,0.707106823,1.118034000,0.000000000,0.666666740
1714651018.919218,0.500000025,1.000000028,0.500000154,0.500000006,0.707106820,1.118034000,0.000000000,0.666666735
1714651019.019281,0.500000023,1.000000026,0.500000145,0.500000006,0.707106818,1.118033999,0.000000000,0.666666731
1714651019.120846,0.500000022,1.000000025,0.500000136,0.500000005,0.707106816,1.118033998,0.000000000,0.666666728
1714651019.219394,0.500000021,1.000000023,0.500000082,0.500000005,0.707106796,1.118033991,0.000000000,0.666666709
1714651019.319422,0.500000019,1.000000022,0.500000121,0.500000005,0.707106812,1.118033997,0.000000000,0.666666721
1714651019.419409,0.500000018,1.000000020,0.500000113,0.500000005,0.707106810,1.118033997,0.000000000,0.666666717
1714651019.519402,0.500000017,1.000000019,0.500000106,0.500000004,0.707106808,1.118033996,0.000000000,0.666666714
1714651019.619494,0.500000016,1.000000018,0.500000063,0.500000004,0.707106792,1.118033991,0.000000000,0.666666699
1714651021.233559,0.500000090,1.000000045,0.500000160,0.500000000,0.707106788,1.118033993,0.000000000,0.666666765
1714651021.319241,0.500000004,1.000000004,0.500000024,0.500000001,0.707106787,1.118033990,0.000000000,0.666666678
1714651021.420859,0.500000004,1.000000007,0.500000032,0.500000004,0.707106791,1.118033990,0.000000000,0.666666681
1714651021.519303,0.500000003,1.000000004,0.500000013,0.500000001,0.707106783,1.118033989,0.000000000,0.666666673
1714651021.620816,0.500000003,1.000000003,0.500000018,0.500000001,0.707106786,1.118033990,0.000000000,0.666666675
1714651021.720185,0.500000003,1.000000003,0.500000011,0.500000001,0.707106783,1.118033989,0.000000000,0.666666672
1714651021.819341,0.500000002,1.000000003,0.500000015,0.500000001,0.707106785,1.118033990,0.000000000,0.666666673
1714651021.921068,0.500000002,1.000000002,0.500000013,0.500000001,0.707106785,1.118033990,0.000000000,0.666666673
1714651022.019298,0.500000002,1.000000004,0.500000017,0.500000002,0.707106786,1.118033990,0.000000000,0.666666674
1714651022.120513,0.500000002,1.000000003,0.500000010,0.500000002,0.707106784,1.118033989,0.000000000,0.666666672
1714651022.219205,0.500000001,1.000000002,0.500000009,0.500000000,0.707106784,1.118033989,0.000000000,0.666666671
1714651022.321565,0.500000001,1.000000001,0.500000005,0.500000000,0.707106782,1.118033989,0.000000000,0.666666669
1714651022.419981,0.500000001,1.000000001,0.500000005,0.500000000,0.707106782,1.118033989,0.000000000,0.666666669
1714651022.519233,0.500000001,1.000000001,0.500000006,0.500000000,0.707106783,1.118033989,0.000000000,0.666666669
1714651022.621169,0.500000136,0.999999908,0.500000254,0.499999773,0.707106905,1.118033742,0.000000000,0.666666766
1714651022.719207,0.500003018,0.999998766,0.500006311,0.499995775,0.707109249,1.118029340,0.000000000,0.666669365
1714651022.819913,0.500015118,0.999994565,0.500033135,0.499979549,0.707119136,1.118011322,0.000000000,0.666680939
1714651022.920380,0.500046593,0.999983914,0.500101385,0.499937521,0.707144728,1.117965285,0.000000000,0.666710631
1714651023.019216,0.500105192,0.999964062,0.500224853,0.499859140,0.707191717,1.117880290,0.000000000,0.666764702
1714651023.119970,0.500193258,0.999933667,0.500418588,0.499740674,0.707263629,1.117749583,0.000000000,0.666848505
1714651023.219416,0.500322713,0.999883174,0.500701070,0.499560631,0.707369950,1.117549951,0.000000000,0.666968986
1714651023.319517,0.500502060,0.999826204,0.501096575,0.499324262,0.707521895,1.117292969,0.000000000,0.667141613
1714651023.419320,0.500720458,0.999750561,0.501581159,0.499030274,0.707715833,1.116972522,0.000000000,0.667350726
1714651023.519345,0.500990100,0.999658743,0.502176954,0.498669179,0.707967370,1.116581737,0.000000000,0.667608599
1714651023.619304,0.501203016,0.999597701,0.502631688,0.498395774,0.708164318,1.116292477,0.000000000,0.667810801
1714651023.719202,0.501477950,0.999501349,0.503219369,0.498025359,0.708439271,1.115896895,0.000000000,0.668066223
1714651023.820074,0.501895482,0.999374491,0.504116469,0.497482748,0.708850712,1.115313867,0.000000000,0.668462147
1714651023.919836,0.502377670,0.999233849,0.505116139,0.496862570,0.709326912,1.114656437,0.000000000,0.668909219
1714651024.019206,0.502920584,0.999078096,0.506234681,0.496167543,0.709867808,1.113916630,0.000000000,0.669411120
1714651024.119212,0.503521241,0.998906937,0.507450298,0.495400692,0.710474494,1.113104446,0.000000000,0.669959492
1714651024.219238,0.504149818,0.998729807,0.508748730,0.494601140,0.711120179,1.112243390,0.000000000,0.670542785
1714651024.319234,0.504834186,0.998542517,0.510189219,0.493737116,0.711827211,1.111295171,0.000000000,0.671188641
1714651024.419987,0.505611169,0.998318913,0.511791874,0.492746618,0.712624587,1.110204529,0.000000000,0.671907319
1714651024.520907,0.506410921,0.998151127,0.513444179,0.491789922,0.713436282,1.109152092,0.000000000,0.672668742
1714651024.619212,0.507262713,0.997964670,0.515178351,0.490764967,0.714295973,1.108015050,0.000000000,0.673468578
1714651024.719244,0.508166617,0.997782733,0.517054333,0.489694871,0.715204646,1.106793919,0.000000000,0.674334561
1714651024.820441,0.509125161,0.997604459,0.519070439,0.488576721,0.716168251,1.105490609,0.000000000,0.675266686
1714651024.920508,0.510157249,0.997423221,0.521249985,0.487385730,0.717191964,1.104093000,0.000000000,0.676276818
1714651025.019577,0.511248856,0.997257696,0.523440073,0.486154793,0.718326899,1.102707642,0.000000000,0.677315542
1714651025.119249,0.512381812,0.997075853,0.525775941,0.484871145,0.719504328,1.101206343,0.000000000,0.678411202
1714651025.219234,0.513783828,0.996903368,0.528731652,0.483338867,0.720935854,1.099367860,0.000000000,0.679806283
1714651025.319186,0.515191092,0.996760265,0.531709154,0.481836089,0.722367066,1.097522225,0.000000000,0.681220170
1714651025.419401,0.516679950,0.996641676,0.534926188,0.480283662,0.723847620,1.095546996,0.000000000,0.682749271
1714651025.519192,0.518193819,0.996561130,0.538143436,0.478751657,0.725387647,1.093605190,0.000000000,0.684299462
1714651025.619228,0.519653694,0.996517851,0.541218226,0.477316189,0.726912729,1.091777076,0.000000000,0.685796590
1714651025.720197,0.521181127,0.996506461,0.544607940,0.475852961,0.728453145,1.089788529,0.000000000,0.687431843
1714651025.819425,0.522466048,0.996551830,0.547457304,0.474682202,0.729766253,1.088159910,0.000000000,0.688825061
1714651025.919404,0.523998575,0.996590897,0.550833619,0.473282128,0.731354978,1.086149097,0.000000000,0.690474364
1714651026.020198,0.525636993,0.996709957,0.554517721,0.471867507,0.733030840,1.084045519,0.000000000,0.692288224
1714651026.119208,0.527111198,0.996887047,0.557940673,0.470668757,0.734521541,1.082174409,0.000000000,0.693979640
1714651026.219194,0.528615684,0.997087991,0.561483042,0.469478480,0.736075827,1.080203524,0.000000000,0.695728906
1714651026.320532,0.530242174,0.997360695,0.565437394,0.468257518,0.737739001,1.077997235,0.000000000,0.697680088
1714651026.419307,0.531806570,0.997682494,0.569186766,0.467152470,0.739371318,1.075965004,0.000000000,0.699558610
1714651026.520070,0.533360362,0.998066071,0.573032518,0.466129097,0.740980118,1.073891219,0.000000000,0.701486317
1714651026.619398,0.534824214,0.998491977,0.576765718,0.465240515,0.742506932,1.071907312,0.000000000,0.703360636
1714651026.719189,0.536311439,0.998995241,0.580694125,0.464421032,0.744068616,1.069837994,0.000000000,0.705333602
1714651026.819206,0.537707982,0.999530396,0.584545571,0.463728567,0.745515779,1.067762658,0.000000000,0.707261316
1714651026.920378,0.539135492,1.000167910,0.588467287,0.463119286,0.747042595,1.065775556,0.000000000,0.709256897
1714651027.019971,0.540499725,1.000834353,0.592345485,0.462617641,0.748515586,1.063723763,0.000000000,0.711226521
1714651027.119455,0.541889864,1.001631911,0.596503459,0.462232099,0.750002551,1.061609503,0.000000000,0.713341745
1714651027.219414,0.543189397,1.002500968,0.600672592,0.462005332,0.751350848,1.059502315,0.000000000,0.715454319
1714651027.319902,0.544473245,1.003441831,0.604841561,0.461898204,0.752802811,1.057395536,0.000000000,0.717585546
1714651027.419213,0.545570366,1.004368074,0.608629599,0.461926626,0.753971145,1.055540475,0.000000000,0.719522680
1714651027.519195,0.546679153,1.005402383,0.612611087,0.462081598,0.755193528,1.053544458,0.000000000,0.721564208
1714651027.620569,0.547677622,1.006456206,0.616420233,0.462362242,0.756312061,1.051648173,0.000000000,0.723518020
1714651027.719587,0.548578462,1.007536041,0.620105142,0.462778365,0.757367172,1.049760076,0.000000000,0.725406548
1714651027.819235,0.549465271,1.008756983,0.623992429,0.463343921,0.758357596,1.047862557,0.000000000,0.727404895
1714651027.919250,0.550330440,1.010090220,0.628046686,0.464073945,0.759365408,1.045819511,0.000000000,0.729489115
1714651028.019322,0.551095839,1.011408717,0.631905154,0.464881454,0.760275583,1.043873480,0.000000000,0.731469903
1714651028.119250,0.551786890,1.012799303,0.635729629,0.465842457,0.761122716,1.041936211,0.000000000,0.733438608
1714651028.219251,0.552374654,1.014209439,0.639372042,0.466922307,0.761867160,1.040076627,0.000000000,0.735318712
1714651028.319283,0.552912614,1.015704776,0.643166635,0.468148857,0.762528759,1.038056239,0.000000000,0.737261341
1714651028.419186,0.553347294,1.017092426,0.646538748,0.469350847,0.763155431,1.036335340,0.000000000,0.738992823
1714651028.520710,0.553711422,1.018475379,0.649756912,0.470615810,0.763670929,1.034613221,0.000000000,0.740647905
1714651028.619269,0.554021219,1.019884417,0.652901847,0.471963799,0.764184719,1.032971370,0.000000000,0.742269161
