__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/layout/data_offset,AvgBoidDistance
1714642672.493220,0.868171434,0.866778145,0.867288529,0.000000000,0.867412703
1714642672.593174,0.868093034,0.866651302,0.867291877,0.000000000,0.867345404
1714642672.693287,0.868152787,0.866750400,0.867291471,0.000000000,0.867398219
1714642672.793313,0.868141287,0.866619471,0.867238873,0.000000000,0.867333210
1714642672.893207,0.868050531,0.866602457,0.867287567,0.000000000,0.867313518
1714642672.993186,0.868071503,0.866702162,0.867285127,0.000000000,0.867352931
1714642673.093453,0.868037209,0.866689402,0.867280277,0.000000000,0.867335629
1714642673.193533,0.868007411,0.866559484,0.867213977,0.000000000,0.867260290
1714642673.293386,0.867974531,0.866540104,0.867202512,0.000000000,0.867239049
1714642673.393625,0.867939420,0.866634764,0.867251831,0.000000000,0.867275338
1714642673.493345,0.867852782,0.866499613,0.867240906,0.000000000,0.867197767
1714642673.593390,0.867819487,0.866475770,0.867227893,0.000000000,0.867174383
1714642673.693613,0.867835966,0.866450347,0.867149911,0.000000000,0.867145408
1714642673.793377,0.867797396,0.866422103,0.867132906,0.000000000,0.867117469
1714642673.893776,0.867749688,0.866502190,0.867178946,0.000000000,0.867143608
1714642673.993464,0.867702119,0.866468175,0.867158803,0.000000000,0.867109699
1714642674.094540,0.867655472,0.866433724,0.867137996,0.000000000,0.867075731
1714642674.193721,0.867564984,0.866284514,0.867115038,0.000000000,0.866988179
1714642674.293325,0.867518370,0.866248811,0.867092313,0.000000000,0.866953165
1714642674.395040,0.867470415,0.866213365,0.867068259,0.000000000,0.866917347
1714642674.493344,0.867420749,0.866177347,0.867042154,0.000000000,0.866880083
1714642674.593379,0.867407177,0.866140139,0.866939700,0.000000000,0.866829005
1714642674.693258,0.867317045,0.866102704,0.866984832,0.000000000,0.866801527
1714642674.793156,0.867298670,0.866178474,0.866955615,0.000000000,0.866810920
1714642674.893662,0.867206631,0.866029281,0.866923476,0.000000000,0.866719796
1714642674.993182,0.867189745,0.866108414,0.866894558,0.000000000,0.866730906
1714642675.094479,0.867107176,0.865847886,0.866784747,0.000000000,0.866579936
1714642675.193428,0.867058031,0.865925144,0.866833611,0.000000000,0.866605596
1714642675.293195,0.867042826,0.866002970,0.866803591,0.000000000,0.866616463
1714642675.393423,0.866961954,0.865855547,0.866772745,0.000000000,0.866530082
1714642675.493256,0.866950543,0.865938020,0.866745044,0.000000000,0.866544536
1714642675.593243,0.866911844,0.865905850,0.866718763,0.000000000,0.866512153
1714642675.694746,0.866881657,0.865756849,0.866614386,0.000000000,0.866417631
1714642675.793357,0.866826713,0.865724670,0.866679585,0.000000000,0.866410323
1714642675.893199,0.866837457,0.865692432,0.866579941,0.000000000,0.866369943
1714642675.993852,0.866777818,0.865663594,0.866641043,0.000000000,0.866360818
1714642676.093236,0.866779842,0.865756040,0.866616062,0.000000000,0.866383982
1714642676.193277,0.866753054,0.865735962,0.866589832,0.000000000,0.866359616
1714642676.294396,0.866730644,0.865599260,0.866479082,0.000000000,0.866269662
1714642676.393228,0.866709679,0.865696703,0.866534631,0.000000000,0.866313671
1714642676.493161,0.866685477,0.865567300,0.866415207,0.000000000,0.866222661
1714642676.593331,0.866650546,0.865563320,0.866369450,0.000000000,0.866194439
1714642676.693238,0.866581420,0.865567161,0.866405736,0.000000000,0.866184772
1714642676.793653,0.866583651,0.865570491,0.866275624,0.000000000,0.866143255
1714642676.893276,0.866568149,0.865682655,0.866320668,0.000000000,0.866190491
1714642676.993155,0.866524012,0.865557483,0.866271984,0.000000000,0.866117826
1714642677.093217,0.866539567,0.865564460,0.866131073,0.000000000,0.866078367
1714642677.193225,0.866524219,0.865712178,0.866167473,0.000000000,0.866134623
1714642677.293158,0.866520580,0.865636022,0.866046069,0.000000000,0.866067557
1714642677.393187,0.866523095,0.865668315,0.866018003,0.000000000,0.866069804
1714642677.493209,0.866518787,0.865697907,0.865981827,0.000000000,0.866066174
1714642677.593277,0.866510643,0.865741658,0.865945539,0.000000000,0.866065947
1714642677.693259,0.866509633,0.865917704,0.866010652,0.000000000,0.866145996
1714642677.793912,0.866475125,0.865846443,0.866004136,0.000000000,0.866108568
1714642677.893245,0.866513376,0.865889383,0.865910617,0.000000000,0.866104459
1714642677.993243,0.866506796,0.866061396,0.865978605,0.000000000,0.866182266
1714642678.094854,0.866506790,0.866121434,0.865975757,0.000000000,0.866201327
1714642678.193164,0.866515125,0.866056671,0.865909903,0.000000000,0.866160566
1714642678.293222,0.866469061,0.866106210,0.866000864,0.000000000,0.866192045
1714642678.393266,0.866514523,0.866162363,0.865928149,0.000000000,0.866201678
1714642678.493266,0.866461590,0.866228135,0.866023696,0.000000000,0.866237807
1714642678.593873,0.866525342,0.866291512,0.865985763,0.000000000,0.866267539
1714642678.694831,0.866531587,0.866340970,0.866022349,0.000000000,0.866298302
1714642678.793807,0.866531694,0.866393012,0.866050525,0.000000000,0.866325077
1714642678.893310,0.866536383,0.866588742,0.866155492,0.000000000,0.866426872
1714642678.993243,0.866549815,0.866649373,0.866205272,0.000000000,0.866468154
1714642679.094147,0.866563350,0.866564849,0.866192799,0.000000000,0.866440333
1714642679.193335,0.866570792,0.866610273,0.866235129,0.000000000,0.866472065
1714642679.293182,0.866579493,0.866800388,0.866338436,0.000000000,0.866572772
1714642679.393210,0.866596816,0.866859407,0.866391952,0.000000000,0.866616058
1714642679.493336,0.866619048,0.866911696,0.866455677,0.000000000,0.866662140
1714642679.594648,0.866636890,0.866958450,0.866512239,0.000000000,0.866702526
1714642679.693957,0.866653422,0.866876703,0.866510266,0.000000000,0.866680130
1714642679.794158,0.866591445,0.866936484,0.866625038,0.000000000,0.866717656
1714642679.894489,0.866707922,0.866989484,0.866645281,0.000000000,0.866780896
1714642679.994391,0.866731095,0.867027612,0.866705506,0.000000000,0.866821404
1714642680.093791,0.866749759,0.867067678,0.866756705,0.000000000,0.866858047
1714642680.193264,0.866769581,0.867110750,0.866801802,0.000000000,0.866894044
1714642680.293229,0.866704053,0.867157366,0.866901040,0.000000000,0.866920820
1714642680.393290,0.866830693,0.867330238,0.866956674,0.000000000,0.867039202
1714642680.493252,0.866758250,0.867213148,0.867008339,0.000000000,0.866993246
1714642680.593336,0.866770757,0.867226450,0.867045510,0.000000000,0.867014239
1714642680.693276,0.866879881,0.867241687,0.867034458,0.000000000,0.867052009
1714642680.793186,0.866899157,0.867257787,0.867062143,0.000000000,0.867073029
1714642680.893332,0.866924173,0.867399054,0.867124521,0.000000000,0.867149249
1714642680.993205,0.866944274,0.867388342,0.867146377,0.000000000,0.867159664
1714642681.093289,0.866951432,0.867364985,0.867153380,0.000000000,0.867156599
1714642681.193254,0.866953473,0.867342979,0.867150227,0.000000000,0.867148893
1714642681.293666,0.866962677,0.867197414,0.867120067,0.000000000,0.867093386
1714642681.393183,0.866983012,0.867309256,0.867151558,0.000000000,0.867147942
1714642681.493279,0.866901664,0.867146442,0.867153200,0.000000000,0.867067102
1714642681.593182,0.867010199,0.867218790,0.867141395,0.000000000,0.867123461
1714642681.693200,0.867005974,0.867151109,0.867116757,0.000000000,0.867091280
1714642681.793175,0.866902537,0.866954999,0.867087781,0.000000000,0.866981772
1714642681.893249,0.866913832,0.866890463,0.867068461,0.000000000,0.866957585
1714642681.993256,0.867033623,0.866819178,0.867034818,0.000000000,0.866962539
1714642682.093394,0.867044225,0.866859573,0.867040941,0.000000000,0.866981580
1714642682.193307,0.866940712,0.866642070,0.867016761,0.000000000,0.866866515
1714642682.293428,0.867035322,0.866548829,0.866970371,0.000000000,0.866851508
1714642682.393498,0.867041461,0.866476129,0.866953959,0.000000000,0.866823850
1714642682.493314,0.867053182,0.866402136,0.866939869,0.000000000,0.866798396
1714642682.593554,0.867055298,0.866434478,0.866940704,0.000000000,0.866810160
1714642682.693176,0.867044946,0.866342467,0.866914038,0.000000000,0.866767150
1714642682.793264,0.867135228,0.866383777,0.866890455,0.000000000,0.866803153
1714642682.893308,0.866943422,0.866060212,0.866872172,0.000000000,0.866625269
1714642682.993285,0.866943775,0.865981584,0.866854166,0.000000000,0.866593175
1714642683.093326,0.867022807,0.866011973,0.866827052,0.000000000,0.866620610
1714642683.194110,0.866999105,0.865795820,0.866767356,0.000000000,0.866520760
1714642683.293325,0.866986105,0.865723088,0.866745991,0.000000000,0.866485061
1714642683.393296,0.866880328,0.865649517,0.866761578,0.000000000,0.866430474
1714642683.493280,0.866947062,0.865565506,0.866700476,0.000000000,0.866404348
1714642683.593289,0.866815599,0.865485914,0.866710777,0.000000000,0.866337430
1714642683.693396,0.866879184,0.865420443,0.866650812,0.000000000,0.866316813
1714642683.793281,0.866763515,0.865359809,0.866678376,0.000000000,0.866267233
1714642683.893211,0.866815103,0.865286762,0.866612494,0.000000000,0.866238120
1714642683.993868,0.866765761,0.865219912,0.866588167,0.000000000,0.866191280
1714642684.094611,0.866725645,0.865169972,0.866571936,0.000000000,0.866155851
1714642684.193251,0.866605169,0.865125327,0.866612227,0.000000000,0.866114241
1714642684.294358,0.866650952,0.865213390,0.866597453,0.000000000,0.866153932
1714642684.393191,0.866595096,0.865015277,0.866521477,0.000000000,0.866043950
1714642684.493297,0.866545302,0.865120257,0.866564374,0.000000000,0.866076644
1714642684.593257,0.866507488,0.864947180,0.866499130,0.000000000,0.865984600
1714642684.693274,0.866380520,0.864910567,0.866549043,0.000000000,0.865946710
1714642684.793274,0.866325470,0.864868571,0.866534616,0.000000000,0.865909553
1714642684.894262,0.866273367,0.864840034,0.866524997,0.000000000,0.865879466
1714642684.993518,0.866317590,0.864973997,0.866524233,0.000000000,0.865938607
1714642685.094587,0.866205032,0.864815020,0.866524488,0.000000000,0.865848180
1714642685.193260,0.866244364,0.864945214,0.866521393,0.000000000,0.865903657
1714642685.293182,0.866206062,0.864937789,0.866520626,0.000000000,0.865888159
1714642685.394641,0.866183956,0.864800827,0.866458465,0.000000000,0.865814416
1714642685.494490,0.866101240,0.864819163,0.866545673,0.000000000,0.865822025
1714642685.593344,0.866166345,0.864831311,0.866486662,0.000000000,0.865828106
1714642685.693759,0.866147289,0.864986650,0.866571945,0.000000000,0.865901961
1714642685.793890,0.866135493,0.865006261,0.866588149,0.000000000,0.865909968
1714642685.893181,0.866141141,0.865039033,0.866612750,0.000000000,0.865930975
1714642685.993157,0.866153249,0.864922647,0.866558871,0.000000000,0.865878256
1714642686.093267,0.866158994,0.864945195,0.866577752,0.000000000,0.865893980
1714642686.193252,0.866163985,0.865118091,0.866677687,0.000000000,0.865986588
1714642686.293319,0.866185545,0.865017589,0.866624784,0.000000000,0.865942639
1714642686.393313,0.866165459,0.865071388,0.866745160,0.000000000,0.865994003
1714642686.493866,0.866205886,0.865114543,0.866778797,0.000000000,0.866033075
1714642686.593260,0.866239978,0.865148731,0.866807221,0.000000000,0.866065310
1714642686.693621,0.866333115,0.865185202,0.866746425,0.000000000,0.866088247
1714642686.794737,0.866385295,0.865231460,0.866774982,0.000000000,0.866130579
1714642686.893229,0.866449950,0.865421377,0.866893977,0.000000000,0.866255101
1714642686.993165,0.866512254,0.865461644,0.866924853,0.000000000,0.866299584
1714642687.093341,0.866562110,0.865351232,0.866860571,0.000000000,0.866257971
1714642687.194321,0.866568944,0.865386858,0.866976004,0.000000000,0.866310602
1714642687.293306,0.866686981,0.865570882,0.867004067,0.000000000,0.866420643
1714642687.393435,0.866761466,0.865613996,0.867033646,0.000000000,0.866469703
1714642687.494828,0.866821595,0.865506038,0.866965154,0.000000000,0.866430929
1714642687.593312,0.866869607,0.865665589,0.867073759,0.000000000,0.866536318
1714642687.694352,0.866920045,0.865695064,0.867090048,0.000000000,0.866568386
1714642687.793563,0.866984957,0.865602481,0.867016679,0.000000000,0.866534706
1714642687.893314,0.867056693,0.865780166,0.867130685,0.000000000,0.866655848
1714642687.994173,0.867107081,0.865806409,0.867144279,0.000000000,0.866685923
1714642688.093330,0.867147441,0.865827185,0.867153997,0.000000000,0.866709541
1714642688.193250,0.867191409,0.865724653,0.867068992,0.000000000,0.866661684
1714642688.294238,0.867250055,0.865897073,0.867177344,0.000000000,0.866774824
1714642688.393311,0.867306462,0.865935329,0.867190224,0.000000000,0.866810672
1714642688.493167,0.867313212,0.865833085,0.867197178,0.000000000,0.866781158
1714642688.593251,0.867341249,0.865855521,0.867198029,0.000000000,0.866798266
1714642688.694092,0.867403807,0.866010735,0.867201181,0.000000000,0.866871907
1714642688.794382,0.867407263,0.865910076,0.867212077,0.000000000,0.866843138
1714642688.893263,0.867480483,0.865936258,0.867133141,0.000000000,0.866849961
1714642688.993260,0.867501705,0.865947141,0.867140207,0.000000000,0.866863018
1714642689.093297,0.867472387,0.865950038,0.867228055,0.000000000,0.866883493
1714642689.193555,0.867509313,0.865957944,0.867120815,0.000000000,0.866862690
1714642689.293197,0.867522913,0.866098558,0.867203626,0.000000000,0.866941699
1714642689.393360,0.867531027,0.865978692,0.867096898,0.000000000,0.866868872
1714642689.493237,0.867523560,0.865978754,0.867078639,0.000000000,0.866860318
1714642689.593258,0.867510752,0.866105736,0.867148650,0.000000000,0.866921713
1714642689.693416,0.867505855,0.866107584,0.867125283,0.000000000,0.866912907
1714642689.793622,0.867507501,0.866111394,0.867101165,0.000000000,0.866906687
1714642689.893236,0.867504097,0.866112953,0.867076126,0.000000000,0.866897725
1714642689.993627,0.867488579,0.865980933,0.866957827,0.000000000,0.866809113
1714642690.093276,0.867464225,0.866106231,0.867013945,0.000000000,0.866861467
1714642690.193181,0.867407524,0.865974635,0.866977110,0.000000000,0.866786423
1714642690.293646,0.867440836,0.866106336,0.866941882,0.000000000,0.866829685
1714642690.393353,0.867430780,0.866105491,0.866907612,0.000000000,0.866814628
1714642690.493392,0.867408820,0.865969117,0.866782136,0.000000000,0.866720024
1714642690.593238,0.867379959,0.866093997,0.866830956,0.000000000,0.866768304
1714642690.693300,0.867359048,0.866091248,0.866790552,0.000000000,0.866746949
1714642690.793155,0.867348582,0.865959396,0.866664315,0.000000000,0.866657431
1714642690.893378,0.867335546,0.866090663,0.866715260,0.000000000,0.866713823
1714642690.993237,0.867312550,0.865952937,0.866589283,0.000000000,0.866618257
1714642691.093181,0.867239966,0.865946683,0.866638404,0.000000000,0.866608351
1714642691.193367,0.867265624,0.866077192,0.866598142,0.000000000,0.866646986
1714642691.293483,0.867258455,0.865942926,0.866470951,0.000000000,0.866557444
1714642691.393278,0.867248539,0.865940701,0.866436634,0.000000000,0.866541958
1714642691.493266,0.867223764,0.866068399,0.866489365,0.000000000,0.866593843
1714642691.593325,0.867149331,0.865925768,0.866452370,0.000000000,0.866509156
1714642691.694260,0.867176980,0.865921225,0.866328824,0.000000000,0.866475676
1714642691.793358,0.867170067,0.865919208,0.866297234,0.000000000,0.866462169
1714642691.894331,0.867159579,0.865915286,0.866269634,0.000000000,0.866448166
1714642691.993185,0.867090270,0.865907327,0.866333096,0.000000000,0.866443564
1714642692.093862,0.867105258,0.865898663,0.866214587,0.000000000,0.866406170
1714642692.193875,0.867087092,0.865895026,0.866189833,0.000000000,0.866390650
1714642692.293524,0.867078888,0.865894676,0.866171039,0.000000000,0.866381535
1714642692.393196,0.867021152,0.865891282,0.866248059,0.000000000,0.866386831
1714642692.494273,0.867034843,0.866019041,0.866233564,0.000000000,0.866429149
1714642692.593312,0.867000125,0.865873793,0.866123115,0.000000000,0.866332344
1714642692.693388,0.866977470,0.865867974,0.866109351,0.000000000,0.866318265
1714642692.793300,0.866925355,0.865864581,0.866196194,0.000000000,0.866328710
1714642692.893305,0.866948580,0.865993592,0.866190441,0.000000000,0.866377538
1714642692.993396,0.866958879,0.866118686,0.866185433,0.000000000,0.866420999
1714642693.093852,0.866887928,0.865836979,0.866082559,0.000000000,0.866269155
1714642693.194441,0.866858005,0.865827578,0.866077008,0.000000000,0.866254197
1714642693.293800,0.866840459,0.865821944,0.866075127,0.000000000,0.866245843
1714642693.393649,0.866787314,0.865813504,0.866175529,0.000000000,0.866258782
1714642693.493321,0.866791497,0.865932400,0.866176305,0.000000000,0.866300067
1714642693.593217,0.866757968,0.865781710,0.866075340,0.000000000,0.866205006
1714642693.693189,0.866735320,0.865904229,0.866178634,0.000000000,0.866272728
1714642693.793354,0.866723970,0.865764670,0.866080913,0.000000000,0.866189851
1714642693.893708,0.866680303,0.865755179,0.866189851,0.000000000,0.866208444
1714642693.993237,0.866682700,0.865871066,0.866194525,0.000000000,0.866249430
1714642694.095165,0.866655275,0.865724042,0.866093095,0.000000000,0.866157470
1714642694.193350,0.866635866,0.865842644,0.866201906,0.000000000,0.866226805
1714642694.293256,0.866630729,0.865835145,0.866208226,0.000000000,0.866224700
1714642694.393572,0.866628818,0.865699520,0.866109380,0.000000000,0.866145906
1714642694.493561,0.866596743,0.865688850,0.866224986,0.000000000,0.866170193
1714642694.593708,0.866602053,0.865803871,0.866233048,0.000000000,0.866212991
1714642694.693745,0.866593871,0.865793368,0.866241892,0.000000000,0.866209711
1714642694.793948,0.866600593,0.865787612,0.866252650,0.000000000,0.866213618
1714642694.893779,0.866594344,0.865657300,0.866264672,0.000000000,0.866172105
1714642694.993158,0.866614369,0.865649748,0.866167533,0.000000000,0.866143883
1714642695.093215,0.866606957,0.865763147,0.866289399,0.000000000,0.866219834
1714642695.193241,0.866588721,0.865625065,0.866301968,0.000000000,0.866171918
1714642695.293915,0.866613264,0.865740097,0.866314885,0.000000000,0.866222748
1714642695.393252,0.866612401,0.865606877,0.866328030,0.000000000,0.866182436
1714642695.493292,0.866615159,0.865596549,0.866341014,0.000000000,0.866184241
1714642695.593242,0.866619680,0.865584864,0.866240601,0.000000000,0.866148382
1714642695.693322,0.866603380,0.865574143,0.866364347,0.000000000,0.866180623
1714642695.794550,0.866623671,0.865690802,0.866375811,0.000000000,0.866230094
1714642695.893289,0.866641950,0.865562269,0.866275421,0.000000000,0.866159880
1714642695.993177,0.866656245,0.865683327,0.866401235,0.000000000,0.866246936
1714642696.093247,0.866664382,0.865682486,0.866413460,0.000000000,0.866253443
1714642696.193561,0.866667713,0.865560999,0.866425840,0.000000000,0.866218184
1714642696.293214,0.866707480,0.865694988,0.866437856,0.000000000,0.866280108
1714642696.393279,0.866735614,0.865583381,0.866451733,0.000000000,0.866256909
1714642696.493183,0.866781252,0.865723474,0.866465468,0.000000000,0.866323398
1714642696.594148,0.866805666,0.865612321,0.866364515,0.000000000,0.866260834
1714642696.693569,0.866831465,0.865628329,0.866376079,0.000000000,0.866278624
1714642696.793193,0.866868619,0.865775017,0.866501723,0.000000000,0.866381786
1714642696.894464,0.866912838,0.865796399,0.866513020,0.000000000,0.866407419
1714642696.993307,0.866949805,0.865819340,0.866524691,0.000000000,0.866431279
1714642697.093262,0.866955102,0.865711338,0.866535895,0.000000000,0.866400778
1714642697.193257,0.866991527,0.865866467,0.866545464,0.000000000,0.866467819
1714642697.293257,0.867018024,0.865756322,0.866439456,0.000000000,0.866404601
1714642697.393713,0.867048613,0.865780998,0.866449157,0.000000000,0.866426256
1714642697.493233,0.867045800,0.865803948,0.866572044,0.000000000,0.866473930
1714642697.593288,0.867071958,0.865962007,0.866579100,0.000000000,0.866537688
1714642697.693241,0.867077087,0.865983456,0.866585355,0.000000000,0.866548632
1714642697.794501,0.867089026,0.865865593,0.866478687,0.000000000,0.866477769
1714642697.893385,0.867102332,0.866022593,0.866599615,0.000000000,0.866574847
1714642697.993267,0.867104129,0.866041956,0.866607322,0.000000000,0.866584469
1714642698.093261,0.867094577,0.866061384,0.866613228,0.000000000,0.866589730
1714642698.193197,0.867054945,0.865939072,0.866617293,0.000000000,0.866537103
1714642698.293423,0.867080041,0.866093672,0.866620563,0.000000000,0.866598092
1714642698.394644,0.867045255,0.865963329,0.866624017,0.000000000,0.866544200
1714642698.493315,0.867063555,0.865971596,0.866516509,0.000000000,0.866517220
1714642698.593581,0.867042043,0.866120727,0.866625111,0.000000000,0.866595960
1714642698.693270,0.867025294,0.866124908,0.866621971,0.000000000,0.866590724
1714642698.793297,0.867018164,0.865982540,0.866510979,0.000000000,0.866503894
1714642698.893436,0.867011734,0.865981149,0.866509411,0.000000000,0.866500765
1714642698.994493,0.866994248,0.866122164,0.866611764,0.000000000,0.866576059
1714642699.094541,0.866927623,0.865971531,0.866603850,0.000000000,0.866501001
1714642699.193290,0.866899122,0.865962846,0.866590224,0.000000000,0.866484064
1714642699.293672,0.866878874,0.865952205,0.866576537,0.000000000,0.866469205
1714642699.394402,0.866861359,0.865940581,0.866566082,0.000000000,0.866456007
1714642699.493181,0.866890435,0.865930933,0.866460647,0.000000000,0.866427338
1714642699.593158,0.866861961,0.866071362,0.866545668,0.000000000,0.866492997
1714642699.693271,0.866831141,0.866063073,0.866528562,0.000000000,0.866474259
1714642699.793216,0.866804129,0.865903472,0.866419251,0.000000000,0.866375617
1714642699.893181,0.866780572,0.865893255,0.866406627,0.000000000,0.866360151
1714642699.994791,0.866756154,0.865887693,0.866396933,0.000000000,0.866346926
1714642700.094445,0.866727029,0.865887212,0.866383542,0.000000000,0.866332594
1714642700.193210,0.866701533,0.866039938,0.866447290,0.000000000,0.866396254
1714642700.293186,0.866684264,0.865892537,0.866347669,0.000000000,0.866308157
1714642700.393831,0.866671720,0.865898859,0.866335533,0.000000000,0.866302037
1714642700.493190,0.866580939,0.865910064,0.866401740,0.000000000,0.866297581
1714642700.594095,0.866560644,0.865774166,0.866314223,0.000000000,0.866216344
1714642700.694747,0.866542637,0.865942457,0.866367665,0.000000000,0.866284253
1714642700.793535,0.866615194,0.866110670,0.866351729,0.000000000,0.866359197
1714642700.893598,0.866608002,0.865980919,0.866273854,0.000000000,0.866287592
1714642700.993188,0.866597063,0.866159941,0.866332634,0.000000000,0.866363212
1714642701.093405,0.866584358,0.866040864,0.866259407,0.000000000,0.866294877
1714642701.194593,0.866576405,0.866072017,0.866249696,0.000000000,0.866299373
1714642701.293232,0.866574145,0.866099715,0.866243421,0.000000000,0.866305760
1714642701.394881,0.866569061,0.866277233,0.866299222,0.000000000,0.866381839
1714642701.493337,0.866556517,0.866305217,0.866294549,0.000000000,0.866385428
1714642701.593195,0.866541978,0.866183037,0.866231275,0.000000000,0.866318763
1714642701.693797,0.866533301,0.866361942,0.866280330,0.000000000,0.866391858
1714642701.793501,0.866534269,0.866391008,0.866275963,0.000000000,0.866400413
1714642701.893834,0.866441067,0.866271253,0.866274726,0.000000000,0.866329015
1714642701.993887,0.866533090,0.866446839,0.866272944,0.000000000,0.866417624
1714642702.094024,0.866527499,0.866323348,0.866216512,0.000000000,0.866355786
1714642702.194115,0.866531986,0.866495299,0.866263559,0.000000000,0.866430281
1714642702.293181,0.866448072,0.866369008,0.866262863,0.000000000,0.866359981
1714642702.394589,0.866559865,0.866537290,0.866264924,0.000000000,0.866454027
1714642702.493250,0.866466844,0.866407120,0.866264846,0.000000000,0.866379603
1714642702.593214,0.866570937,0.866572753,0.866259961,0.000000000,0.866467884
1714642702.694779,0.866585035,0.866439837,0.866204195,0.000000000,0.866409689
1714642702.794421,0.866510818,0.866455164,0.866252306,0.000000000,0.866406096
1714642702.893303,0.866629566,0.866615418,0.866252105,0.000000000,0.866499029
1714642702.993221,0.866635788,0.866621957,0.866249102,0.000000000,0.866502282
1714642703.093177,0.866537493,0.866474219,0.866240897,0.000000000,0.866417537
1714642703.193251,0.866639505,0.866621359,0.866230206,0.000000000,0.866497024
1714642703.293257,0.866646912,0.866613174,0.866220139,0.000000000,0.866493408
1714642703.394188,0.866650467,0.866603657,0.866211404,0.000000000,0.866488509
1714642703.494333,0.866644163,0.866594857,0.866201548,0.000000000,0.866480190
1714642703.593357,0.866532831,0.866430872,0.866186892,0.000000000,0.866383532
1714642703.694035,0.866617972,0.866564747,0.866169734,0.000000000,0.866450817
1714642703.793297,0.866608516,0.866385363,0.866094677,0.000000000,0.866362852
1714642703.893275,0.866504024,0.866357591,0.866136163,0.000000000,0.866332592
1714642703.993182,0.866590187,0.866326746,0.866058542,0.000000000,0.866325158
1714642704.094641,0.866579949,0.866291399,0.866037223,0.000000000,0.866302857
1714642704.193585,0.866565874,0.866408257,0.866079388,0.000000000,0.866351173
1714642704.293190,0.866454607,0.866208177,0.866057441,0.000000000,0.866240075
1714642704.394945,0.866519800,0.866162859,0.865967153,0.000000000,0.866216604
1714642704.493263,0.866413463,0.866120170,0.866021280,0.000000000,0.866184971
1714642704.593914,0.866494109,0.866074257,0.865942050,0.000000000,0.866170139
1714642704.693243,0.866408038,0.866016787,0.866026830,0.000000000,0.866150552
1714642704.793814,0.866395610,0.865951695,0.866049203,0.000000000,0.866132169
1714642704.893274,0.866455988,0.865893868,0.865999829,0.000000000,0.866116562
1714642704.993175,0.866446784,0.866013555,0.866123385,0.000000000,0.866194575
1714642705.093758,0.866445957,0.865970691,0.866173513,0.000000000,0.866196721
1714642705.194907,0.866511689,0.865919130,0.866134675,0.000000000,0.866188498
1714642705.293248,0.866428008,0.865703191,0.866189990,0.000000000,0.866107063
1714642705.393281,0.866412142,0.865815381,0.866344605,0.000000000,0.866190709
1714642705.494752,0.866404273,0.865614746,0.866317152,0.000000000,0.866112057
1714642705.593143,0.866402881,0.865733351,0.866487287,0.000000000,0.866207840
1714642705.693256,0.866395561,0.865518137,0.866460995,0.000000000,0.866124898
1714642705.793500,0.866376199,0.865457558,0.866534529,0.000000000,0.866122762
1714642705.893227,0.866353436,0.865563012,0.866718439,0.000000000,0.866211629
1714642705.994725,0.866340128,0.865364077,0.866689255,0.000000000,0.866131153
1714642706.093261,0.866331666,0.865321505,0.866766577,0.000000000,0.866139916
1714642706.193232,0.866273861,0.865271459,0.866951531,0.000000000,0.866165617
1714642706.293165,0.866294496,0.865370883,0.867022245,0.000000000,0.866229208
1714642706.393217,0.866267746,0.865319778,0.867091042,0.000000000,0.866226189
1714642706.493510,0.866245375,0.865274540,0.867157141,0.000000000,0.866225685
1714642706.593244,0.866190011,0.865072440,0.867221315,0.000000000,0.866161255
1714642706.693280,0.866200103,0.865168630,0.867278080,0.000000000,0.866215604
1714642706.793261,0.866165704,0.865105884,0.867332394,0.000000000,0.866201328
1714642706.893451,0.866096690,0.864897125,0.867382429,0.000000000,0.866125414
1714642706.993243,0.866055692,0.864843010,0.867426940,0.000000000,0.866108547
1714642707.093671,0.866039189,0.864787522,0.867341954,0.000000000,0.866056222
1714642707.193430,0.865956576,0.864725785,0.867496827,0.000000000,0.866059729
1714642707.294878,0.865923992,0.864667420,0.867400273,0.000000000,0.865997228
1714642707.393195,0.865862205,0.864764790,0.867542682,0.000000000,0.866056559
1714642707.493409,0.865801658,0.864566846,0.867436837,0.000000000,0.865935114
1714642707.593421,0.865744086,0.864518575,0.867445321,0.000000000,0.865902660
1714642707.693263,0.865682404,0.864466954,0.867447957,0.000000000,0.865865772
1714642707.794526,0.865616195,0.864415914,0.867445846,0.000000000,0.865825985
1714642707.894480,0.865552347,0.864372567,0.867439802,0.000000000,0.865788239
1714642707.993256,0.865491874,0.864485799,0.867546387,0.000000000,0.865841353
1714642708.093256,0.865431355,0.864449953,0.867529593,0.000000000,0.865803634
1714642708.193897,0.865333584,0.864263409,0.867508266,0.000000000,0.865701753
1714642708.294857,0.865271285,0.864231858,0.867485099,0.000000000,0.865662747
1714642708.393217,0.865252517,0.864361601,0.867460487,0.000000000,0.865691535
1714642708.493667,0.865201761,0.864196915,0.867322818,0.000000000,0.865573831
1714642708.593208,0.865161177,0.864343988,0.867402331,0.000000000,0.865635832
1714642708.693195,0.865122402,0.864337841,0.867367322,0.000000000,0.865609188
1714642708.793294,0.865085298,0.864333756,0.867331272,0.000000000,0.865583442
1714642708.893306,0.865051183,0.864336057,0.867295956,0.000000000,0.865561066
1714642708.994065,0.864966859,0.864188221,0.867259830,0.000000000,0.865471637
1714642709.093171,0.864997300,0.864358890,0.867220199,0.000000000,0.865525463
