__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/layout/data_offset,AvgBoidDistance
1714644413.719872,0.808258142,0.815513351,0.812416467,0.000000000,0.812062653
1714644413.819667,0.805514602,0.813256503,0.810682024,0.000000000,0.809817710
1714644413.920711,0.802988883,0.811341169,0.809320127,0.000000000,0.807883393
1714644414.019570,0.800629370,0.809444299,0.807942086,0.000000000,0.806005252
1714644414.119563,0.798452930,0.807598221,0.806572539,0.000000000,0.804207896
1714644414.219692,0.796398944,0.806026706,0.805517195,0.000000000,0.802647615
1714644414.319527,0.794423367,0.804394332,0.804395825,0.000000000,0.801071175
1714644414.419560,0.792722851,0.802884345,0.803412724,0.000000000,0.799673307
1714644414.519588,0.791243432,0.801827016,0.802656767,0.000000000,0.798575738
1714644414.619838,0.790362804,0.801179229,0.802292746,0.000000000,0.797944926
1714644414.719664,0.789515674,0.800379675,0.801740030,0.000000000,0.797211793
1714644414.819631,0.788547448,0.799544261,0.801322830,0.000000000,0.796471513
1714644414.919669,0.787740954,0.798842549,0.800829600,0.000000000,0.795804368
1714644415.020454,0.787039996,0.798216450,0.800490515,0.000000000,0.795248987
1714644415.121142,0.786551040,0.797682734,0.800266967,0.000000000,0.794833580
1714644415.219668,0.786191720,0.797445178,0.800163492,0.000000000,0.794600130
1714644415.319618,0.786049077,0.797206667,0.800147366,0.000000000,0.794467703
1714644415.419615,0.786052042,0.797079042,0.800235939,0.000000000,0.794455675
1714644415.519652,0.786236044,0.797234076,0.800366728,0.000000000,0.794612283
1714644415.621043,0.786686295,0.797700700,0.800761349,0.000000000,0.795049448
1714644415.719595,0.787423225,0.798292755,0.801395009,0.000000000,0.795703663
1714644415.821009,0.788378548,0.799029035,0.802060781,0.000000000,0.796489455
1714644415.920029,0.789403632,0.800038107,0.802769903,0.000000000,0.797403881
1714644416.019921,0.790815771,0.801325640,0.803718061,0.000000000,0.798619824
1714644416.119663,0.792398344,0.802742635,0.804690713,0.000000000,0.799943897
1714644416.219855,0.794269740,0.804514279,0.805996678,0.000000000,0.801593565
1714644416.319660,0.796395792,0.806427739,0.807358094,0.000000000,0.803393875
1714644416.419621,0.798640972,0.808570735,0.808795230,0.000000000,0.805335646
1714644416.519678,0.801042628,0.810866846,0.810327019,0.000000000,0.807412165
1714644416.619643,0.803320512,0.813151776,0.811768770,0.000000000,0.809413686
1714644416.719934,0.805845747,0.815603219,0.813342668,0.000000000,0.811597211
1714644416.819609,0.808382821,0.818073679,0.814918988,0.000000000,0.813791829
1714644416.919882,0.810892008,0.820509086,0.816471749,0.000000000,0.815957614
1714644417.019593,0.813239212,0.822875378,0.817914585,0.000000000,0.818009725
1714644417.119562,0.815619045,0.825090145,0.819338158,0.000000000,0.820015782
1714644417.219645,0.817988797,0.827381329,0.820752798,0.000000000,0.822040975
1714644417.320109,0.820579760,0.829861968,0.822289602,0.000000000,0.824243777
1714644417.419606,0.823119908,0.832185340,0.823765954,0.000000000,0.826357067
1714644417.520592,0.825619898,0.834553003,0.825197595,0.000000000,0.828456832
1714644417.619707,0.827923752,0.836810593,0.826506037,0.000000000,0.830413461
1714644417.719840,0.830142823,0.838868167,0.827745558,0.000000000,0.832252183
1714644417.819623,0.832145219,0.840695065,0.828937308,0.000000000,0.833925864
1714644417.919571,0.834021410,0.842289484,0.829934040,0.000000000,0.835414978
1714644418.019577,0.835559091,0.843725892,0.830674362,0.000000000,0.836653115
1714644418.119659,0.837128351,0.845068446,0.831477061,0.000000000,0.837891286
1714644418.219611,0.838487905,0.846183571,0.832154542,0.000000000,0.838942006
1714644418.319936,0.839640615,0.846988909,0.832667621,0.000000000,0.839765715
1714644418.419763,0.840535560,0.847616631,0.833038615,0.000000000,0.840396935
1714644418.519586,0.841163089,0.848066547,0.833280154,0.000000000,0.840836597
1714644418.619767,0.841615021,0.848248842,0.833392292,0.000000000,0.841085385
1714644418.719573,0.841856631,0.848188575,0.833370634,0.000000000,0.841138614
1714644418.820366,0.841857609,0.847878364,0.833205967,0.000000000,0.840980646
1714644418.919632,0.841691623,0.847275131,0.832880846,0.000000000,0.840615867
1714644419.019597,0.841176608,0.846555684,0.832456211,0.000000000,0.840062834
1714644419.119551,0.840531629,0.845475228,0.831844075,0.000000000,0.839283644
1714644419.219608,0.839538587,0.844251953,0.831129078,0.000000000,0.838306539
1714644419.319704,0.838341967,0.842706101,0.830228762,0.000000000,0.837092277
1714644419.419681,0.836918084,0.840831652,0.829130218,0.000000000,0.835626651
1714644419.520146,0.835171459,0.838862227,0.827968548,0.000000000,0.834000745
1714644419.619620,0.833432560,0.836745075,0.826645088,0.000000000,0.832274241
1714644419.720094,0.831149542,0.834179534,0.825229206,0.000000000,0.830186094
1714644419.819626,0.828827036,0.831441006,0.823617396,0.000000000,0.827961813
1714644419.919501,0.826221906,0.828533761,0.821909845,0.000000000,0.825555171
1714644420.020390,0.823525353,0.825575935,0.820089283,0.000000000,0.823063523
1714644420.119528,0.820911554,0.822797353,0.818538858,0.000000000,0.820749255
1714644420.219579,0.817982761,0.819520880,0.816610698,0.000000000,0.818038113
1714644420.319609,0.815135843,0.816465221,0.814809447,0.000000000,0.815470170
1714644420.420945,0.812180599,0.813420213,0.813006519,0.000000000,0.812869110
1714644420.519552,0.809426090,0.810503194,0.811287519,0.000000000,0.810405601
1714644420.619632,0.806774441,0.807716908,0.809656029,0.000000000,0.808049126
1714644420.719525,0.804353887,0.805076767,0.808112398,0.000000000,0.805847684
1714644420.819800,0.801776074,0.802389063,0.806539430,0.000000000,0.803568189
1714644420.919938,0.799451885,0.800083424,0.805201364,0.000000000,0.801578891
1714644421.020289,0.797256960,0.797817678,0.803914611,0.000000000,0.799663083
1714644421.119587,0.795255243,0.795771207,0.802757845,0.000000000,0.797928098
1714644421.219649,0.793547280,0.793940291,0.801737672,0.000000000,0.796408414
1714644421.319711,0.791733208,0.792236501,0.800776901,0.000000000,0.794915537
1714644421.420111,0.790190721,0.790717389,0.799963158,0.000000000,0.793623756
1714644421.519608,0.788874880,0.789444110,0.799304462,0.000000000,0.792541151
1714644421.619732,0.787750286,0.788276850,0.798733214,0.000000000,0.791586783
1714644421.720737,0.786771232,0.787486548,0.798329305,0.000000000,0.790862362
1714644421.820748,0.786136947,0.786899072,0.798202794,0.000000000,0.790412937
1714644421.919902,0.785675116,0.786571355,0.798041834,0.000000000,0.790096102
1714644422.019691,0.785498771,0.786502596,0.798143406,0.000000000,0.790048258
1714644422.120172,0.785575423,0.786712117,0.798411865,0.000000000,0.790233135
1714644422.219554,0.785906075,0.787176860,0.798838217,0.000000000,0.790640384
1714644422.319536,0.786478888,0.787879725,0.799434521,0.000000000,0.791264378
1714644422.420443,0.787411621,0.788863343,0.800289638,0.000000000,0.792188201
1714644422.519690,0.788598183,0.790257832,0.801341137,0.000000000,0.793399051
1714644422.619634,0.789998066,0.791983286,0.802517439,0.000000000,0.794832930
1714644422.719676,0.791676999,0.793859837,0.803845798,0.000000000,0.796460878
1714644422.819618,0.793448829,0.795813300,0.805222757,0.000000000,0.798161629
1714644422.920159,0.795507850,0.798083894,0.806798967,0.000000000,0.800130237
1714644423.020037,0.797764183,0.800441808,0.808469237,0.000000000,0.802225076
1714644423.120538,0.800268021,0.803127984,0.810273230,0.000000000,0.804556412
1714644423.219734,0.802758612,0.805843790,0.811953669,0.000000000,0.806852024
1714644423.319692,0.805434226,0.808687405,0.813904578,0.000000000,0.809342070
1714644423.419803,0.808220418,0.811475083,0.815798982,0.000000000,0.811831495
1714644423.519619,0.810923944,0.814350381,0.817591240,0.000000000,0.814288522
1714644423.619566,0.813739389,0.817193996,0.819429472,0.000000000,0.816787619
1714644423.719667,0.816660031,0.820089991,0.821214426,0.000000000,0.819321483
1714644423.819736,0.819760050,0.823072498,0.823246742,0.000000000,0.822026430
1714644423.919823,0.822738722,0.826048233,0.824974710,0.000000000,0.824587222
1714644424.019703,0.825629117,0.828824262,0.826700821,0.000000000,0.827051400
1714644424.119684,0.828351488,0.831451187,0.828385435,0.000000000,0.829396037
1714644424.219682,0.830732574,0.833580308,0.829740201,0.000000000,0.831351028
1714644424.319692,0.833188609,0.835862165,0.831080878,0.000000000,0.833377217
1714644424.419576,0.835328275,0.837932982,0.832199297,0.000000000,0.835153518
1714644424.520058,0.837373075,0.839666421,0.833221017,0.000000000,0.836753504
1714644424.620123,0.839145680,0.841353902,0.834076926,0.000000000,0.838192169
1714644424.719629,0.840734261,0.842760189,0.834789013,0.000000000,0.839427821
1714644424.820617,0.842027884,0.843834034,0.835190279,0.000000000,0.840350732
1714644424.921012,0.843136404,0.844737959,0.835659110,0.000000000,0.841177824
1714644425.019691,0.843935389,0.845517958,0.835852423,0.000000000,0.841768590
1714644425.119572,0.844466857,0.845968652,0.835860456,0.000000000,0.842098655
1714644425.219723,0.844712812,0.846095268,0.835556547,0.000000000,0.842121542
1714644425.319544,0.844715321,0.846026954,0.835282199,0.000000000,0.842008158
1714644425.420710,0.844371233,0.845670153,0.834716709,0.000000000,0.841586032
1714644425.519655,0.843706328,0.845027016,0.833957148,0.000000000,0.840896831
1714644425.619639,0.842733468,0.844100580,0.832996658,0.000000000,0.839943569
1714644425.719747,0.841475990,0.842897128,0.831854374,0.000000000,0.838742497
1714644425.819649,0.839877188,0.841478203,0.830542058,0.000000000,0.837299150
1714644425.919787,0.838075601,0.839761093,0.829051914,0.000000000,0.835629536
1714644426.019663,0.836032794,0.837801092,0.827393693,0.000000000,0.833742526
1714644426.119655,0.833910087,0.835753462,0.825706483,0.000000000,0.831790011
1714644426.219805,0.831773663,0.833585103,0.823967686,0.000000000,0.829775484
1714644426.319615,0.829316434,0.831309092,0.822124254,0.000000000,0.827583260
1714644426.419539,0.826741840,0.828787564,0.820130928,0.000000000,0.825220111
1714644426.519558,0.824062451,0.826144288,0.818076596,0.000000000,0.822761112
1714644426.619572,0.821383986,0.823493946,0.816041630,0.000000000,0.820306520
1714644426.719899,0.818405750,0.820421653,0.813706603,0.000000000,0.817511335
1714644426.819630,0.815293208,0.817288844,0.811361066,0.000000000,0.814647706
1714644426.920841,0.812098489,0.814052260,0.808987548,0.000000000,0.811712766
1714644427.019550,0.809017588,0.810923037,0.806721384,0.000000000,0.808887336
1714644427.119598,0.805976681,0.807842396,0.804439552,0.000000000,0.806086210
1714644427.220150,0.803115631,0.804862549,0.802446146,0.000000000,0.803474775
1714644427.319988,0.800366301,0.802025346,0.800503171,0.000000000,0.800964939
1714644427.419705,0.797838608,0.799420884,0.798736882,0.000000000,0.798665458
1714644427.520708,0.795456351,0.797075917,0.797166575,0.000000000,0.796566281
1714644427.620111,0.793403065,0.794950306,0.795784640,0.000000000,0.794712671
1714644427.720012,0.791625729,0.793001604,0.794565030,0.000000000,0.793064121
1714644427.819614,0.790019530,0.791368849,0.793565141,0.000000000,0.791651173
1714644427.919685,0.788564631,0.790036964,0.792769089,0.000000000,0.790456895
1714644428.019739,0.787547334,0.789055331,0.792236591,0.000000000,0.789613086
1714644428.119826,0.786866396,0.788325867,0.791915510,0.000000000,0.789035924
1714644428.219585,0.786238174,0.787929284,0.791789271,0.000000000,0.788652243
1714644428.320314,0.785957732,0.787802327,0.791865461,0.000000000,0.788541840
1714644428.420231,0.785952151,0.787993436,0.792160690,0.000000000,0.788702092
1714644428.519894,0.786309842,0.788450964,0.792677524,0.000000000,0.789146110
1714644428.620124,0.786786655,0.789286604,0.793381345,0.000000000,0.789818201
1714644428.719942,0.787674971,0.790352868,0.794341507,0.000000000,0.790789782
1714644428.819907,0.788764885,0.791928816,0.795553782,0.000000000,0.792082494
1714644428.920112,0.790304920,0.793760802,0.797123217,0.000000000,0.793729646
1714644429.019519,0.791919321,0.795718609,0.798561777,0.000000000,0.795399902
1714644429.119610,0.793800456,0.798001195,0.800317543,0.000000000,0.797373065
1714644429.219982,0.795750888,0.800474775,0.802121231,0.000000000,0.799448965
1714644429.320258,0.798224272,0.803389569,0.804309608,0.000000000,0.801974483
1714644429.419685,0.800667562,0.806211695,0.806357417,0.000000000,0.804412225
1714644429.519761,0.803247849,0.809204322,0.808680410,0.000000000,0.807044193
1714644429.619542,0.805967497,0.812309963,0.811000394,0.000000000,0.809759284
1714644429.720196,0.808904986,0.815477555,0.813449420,0.000000000,0.812610654
1714644429.820890,0.811807043,0.818790100,0.815852163,0.000000000,0.815483102
1714644429.920597,0.814766239,0.821874458,0.818259460,0.000000000,0.818300052
1714644430.020711,0.817665350,0.825058694,0.820502468,0.000000000,0.821075504
1714644430.119591,0.820752836,0.828298315,0.823012370,0.000000000,0.824021174
1714644430.219784,0.823699139,0.831311198,0.825290502,0.000000000,0.826766946
1714644430.321072,0.826496750,0.834116550,0.827417395,0.000000000,0.829343565
1714644430.419555,0.829223737,0.836794205,0.829457052,0.000000000,0.831824998
1714644430.519922,0.831909086,0.839383230,0.831440636,0.000000000,0.834244317
1714644430.619567,0.834347202,0.841701987,0.833217955,0.000000000,0.836422381
1714644430.719545,0.836686197,0.843889736,0.834897092,0.000000000,0.838491008
1714644430.819655,0.838832682,0.845855291,0.836424500,0.000000000,0.840370825
1714644430.919551,0.840791109,0.847619638,0.837810371,0.000000000,0.842073706
1714644431.019536,0.842414091,0.849065064,0.838941809,0.000000000,0.843473655
1714644431.119574,0.843780839,0.850135814,0.839861516,0.000000000,0.844592723
1714644431.219590,0.844851653,0.851125770,0.840588949,0.000000000,0.845522124
1714644431.320074,0.845610529,0.851706819,0.841109294,0.000000000,0.846142214
1714644431.419995,0.846064337,0.852019603,0.841424186,0.000000000,0.846502709
1714644431.520113,0.846225412,0.852061470,0.841522352,0.000000000,0.846603078
1714644431.619789,0.846100408,0.851822643,0.841418723,0.000000000,0.846447258
1714644431.720129,0.845674242,0.851192772,0.841107357,0.000000000,0.845991457
1714644431.820073,0.844912522,0.850520967,0.840634653,0.000000000,0.845356047
1714644431.919595,0.843830793,0.849361066,0.839780599,0.000000000,0.844324153
1714644432.021014,0.842405484,0.848104311,0.838929149,0.000000000,0.843146315
1714644432.119925,0.840838830,0.846637183,0.837841398,0.000000000,0.841772470
1714644432.219567,0.839014256,0.844854282,0.836542815,0.000000000,0.840137117
1714644432.319557,0.836994409,0.843232387,0.835234118,0.000000000,0.838486971
1714644432.419547,0.835140439,0.841425179,0.833926559,0.000000000,0.836830725
1714644432.519614,0.833103320,0.839566374,0.832533155,0.000000000,0.835067616
1714644432.620890,0.831193691,0.837825231,0.831228088,0.000000000,0.833415670
1714644432.719647,0.829220581,0.836027570,0.829880796,0.000000000,0.831709649
1714644432.820251,0.827241077,0.834079843,0.828491409,0.000000000,0.829937443
1714644432.919791,0.825147627,0.832321202,0.827103418,0.000000000,0.828190749
1714644433.019551,0.823111437,0.830470533,0.825716831,0.000000000,0.826432934
1714644433.120241,0.821075441,0.828621554,0.824331653,0.000000000,0.824676216
1714644433.220019,0.818970992,0.826543348,0.822861454,0.000000000,0.822791931
1714644433.320411,0.816876817,0.824813425,0.821479207,0.000000000,0.821056483
1714644433.419565,0.814714216,0.822854521,0.820012138,0.000000000,0.819193625
1714644433.519639,0.812611991,0.820767839,0.818546695,0.000000000,0.817308842
1714644433.619894,0.810326105,0.818885146,0.817039857,0.000000000,0.815417036
1714644433.719647,0.808037028,0.816817415,0.815491783,0.000000000,0.813448742
1714644433.819622,0.807219515,0.811989879,0.809981502,0.000000000,0.809730299
1714644433.919616,0.807219515,0.809298621,0.806866966,0.000000000,0.807795034
1714644434.019928,0.807219515,0.809298621,0.806866966,0.000000000,0.807795034
1714644434.119617,0.807219515,0.809298621,0.806866966,0.000000000,0.807795034
1714644434.219609,0.807219515,0.809298621,0.806866966,0.000000000,0.807795034
1714644434.319519,0.807219515,0.809298621,0.806866966,0.000000000,0.807795034
1714644434.420056,0.807219515,0.809298621,0.806866966,0.000000000,0.807795034
1714644434.519832,0.807219515,0.809298621,0.806866966,0.000000000,0.807795034
1714644434.620419,0.807219515,0.809298621,0.806866966,0.000000000,0.807795034
1714644434.719945,0.807219515,0.809298621,0.806866966,0.000000000,0.807795034
1714644434.819603,0.807219515,0.809298621,0.806866966,0.000000000,0.807795034
1714644434.920203,0.807219515,0.809298621,0.806866966,0.000000000,0.807795034
1714644435.019960,0.807219515,0.809298621,0.806866966,0.000000000,0.807795034
1714644435.119681,0.807219515,0.809298621,0.806866966,0.000000000,0.807795034
1714644435.219804,0.807219515,0.809298621,0.806866966,0.000000000,0.807795034
1714644435.319921,0.807219515,0.809298621,0.806866966,0.000000000,0.807795034
