__time,/distances/data[0],/distances/data[1],/distances/data[2],/distances/data[3],/distances/data[4],/distances/data[5],/distances/data[6],/distances/data[7],/distances/data[8],/distances/data[9],/distances/layout/data_offset,AvgBoidDistance
1714660638.246760,1.118034114,0.500001123,0.500001754,0.707109212,1.000000140,1.414213786,0.500001753,1.000000035,0.500000631,1.118034114,0.000000000,0.706012330
1714660638.345483,1.118034113,0.500001115,0.500001741,0.707109194,1.000000139,1.414213784,0.500001740,1.000000035,0.500000626,1.118034113,0.000000000,0.706012323
1714660638.445553,1.118034112,0.500001106,0.500001727,0.707109174,1.000000138,1.414213782,0.500001726,1.000000035,0.500000621,1.118034112,0.000000000,0.706012315
1714660638.548156,1.118034112,0.500000618,0.500001715,0.707109157,1.000000034,1.414213781,0.500001714,1.000000137,0.500001096,1.118034111,0.000000000,0.706012148
1714660638.647410,1.118034111,0.500001089,0.500001701,0.707109138,1.000000136,1.414213779,0.500001700,1.000000034,0.500000612,1.118034110,0.000000000,0.706012300
1714660638.745490,1.118034110,0.500000608,0.500001687,0.707109118,1.000000034,1.414213777,0.500001686,1.000000135,0.500001079,1.118034109,0.000000000,0.706012135
1714660638.846022,1.118034258,0.500001070,0.500001672,0.707109098,1.000000033,1.414213657,0.500001069,1.000000033,0.500000601,1.118034108,0.000000000,0.706012334
1714660638.945765,1.118034107,0.500000597,0.500001656,0.707108467,1.000000033,1.414213773,0.500001059,1.000000132,0.500000596,1.118034018,0.000000000,0.706012120
1714660639.046817,1.118034106,0.500000591,0.500001640,0.707109053,1.000000033,1.414213771,0.500001639,1.000000131,0.500001048,1.118034106,0.000000000,0.706012112
1714660639.147298,1.118034105,0.500000585,0.500001623,0.707109030,1.000000032,1.414213769,0.500001622,1.000000130,0.500001038,1.118034105,0.000000000,0.706012104
1714660639.245394,1.118034104,0.500001028,0.500001606,0.707109006,1.000000128,1.414213767,0.500001604,1.000000032,0.500000577,1.118034103,0.000000000,0.706012246
1714660639.345515,1.118034245,0.500001017,0.500002287,0.707109654,1.000000032,1.414213764,0.500001586,1.000000127,0.500001015,1.118034102,0.000000000,0.706012516
1714660639.445389,1.118034242,0.500001005,0.500002261,0.707109622,1.000000031,1.414213762,0.500001568,1.000000125,0.500001003,1.118034101,0.000000000,0.706012503
1714660639.546732,1.118034100,0.500000559,0.500001551,0.707108930,1.000000031,1.414213760,0.500001549,1.000000124,0.500000991,1.118034100,0.000000000,0.706012070
1714660639.647486,1.118034098,0.500000552,0.500001532,0.707108903,1.000000031,1.414213757,0.500001530,1.000000122,0.500000979,1.118034098,0.000000000,0.706012061
1714660639.745467,1.118034097,0.500000968,0.500001513,0.707108877,1.000000121,1.414213755,0.500001511,1.000000030,0.500000544,1.118034097,0.000000000,0.706012193
1714660639.846014,1.118034096,0.500000955,0.500001492,0.707108848,1.000000119,1.414213752,0.500001490,1.000000030,0.500000536,1.118034095,0.000000000,0.706012181
1714660639.945642,1.118034094,0.500000530,0.500001471,0.707108819,1.000000029,1.414213750,0.500001470,1.000000118,0.500000940,1.118034094,0.000000000,0.706012032
1714660640.046937,1.118034093,0.500000523,0.500001451,0.707108791,1.000000029,1.414213747,0.500001449,1.000000116,0.500000927,1.118034092,0.000000000,0.706012022
1714660640.146530,1.118034091,0.500000916,0.500001430,0.707108762,1.000000114,1.414213744,0.500001429,1.000000029,0.500000514,1.118034091,0.000000000,0.706012146
1714660640.245485,1.118034090,0.500000903,0.500001411,0.707108735,1.000000113,1.414213742,0.500001409,1.000000028,0.500000507,1.118034089,0.000000000,0.706012134
1714660640.345504,1.118034088,0.500000501,0.500001390,0.707108707,1.000000028,1.414213739,0.500001388,1.000000111,0.500000888,1.118034088,0.000000000,0.706011993
1714660640.445390,1.118034087,0.500000876,0.500001369,0.707108677,1.000000109,1.414213736,0.500001367,1.000000027,0.500000492,1.118034086,0.000000000,0.706012111
1714660640.545500,1.118034085,0.500000485,0.500001346,0.707108646,1.000000027,1.414213734,0.500001344,1.000000108,0.500000860,1.118034085,0.000000000,0.706011972
1714660640.646015,1.118034084,0.500000477,0.500001324,0.707108615,1.000000026,1.414213731,0.500001322,1.000000106,0.500000846,1.118034083,0.000000000,0.706011962
1714660640.745462,1.118034082,0.500000469,0.500001301,0.707108583,1.000000026,1.414213728,0.500001299,1.000000104,0.500000831,1.118034082,0.000000000,0.706011951
1714660640.847604,1.118034080,0.500000461,0.500001280,0.707108554,1.000000026,1.414213725,0.500001278,1.000000102,0.500000818,1.118034080,0.000000000,0.706011941
1714660640.947352,1.118034079,0.500000454,0.500000806,0.707108062,1.000000025,1.414213634,0.500000805,1.000000025,0.500000452,1.118034079,0.000000000,0.706011779
1714660641.045473,1.118034011,0.500000447,0.500000793,0.707108043,1.000000099,1.414213720,0.500001238,1.000000025,0.500000445,1.118034077,0.000000000,0.706011750
1714660641.145469,1.118034076,0.500000439,0.500001220,0.707108470,1.000000024,1.414213717,0.500001218,1.000000097,0.500000779,1.118034076,0.000000000,0.706011912
1714660641.248106,1.118034075,0.500000432,0.500000767,0.707108001,1.000000024,1.414213630,0.500000766,1.000000024,0.500000431,1.118034074,0.000000000,0.706011758
1714660641.345498,1.118034073,0.500000424,0.500001177,0.707108411,1.000000024,1.414213712,0.500001175,1.000000094,0.500000752,1.118034073,0.000000000,0.706011892
1714660641.445539,1.118034072,0.500000416,0.500001155,0.707108381,1.000000023,1.414213709,0.500001153,1.000000092,0.500000738,1.118034071,0.000000000,0.706011881
1714660641.545503,1.118034070,0.500000726,0.500001133,0.707108351,1.000000091,1.414213707,0.500001131,1.000000023,0.500000407,1.118034070,0.000000000,0.706011976
1714660641.645850,1.118034168,0.500000711,0.500001598,0.707108788,1.000000022,1.414213703,0.500001107,1.000000089,0.500000708,1.118034068,0.000000000,0.706012159
1714660641.745456,1.118034067,0.500000391,0.500000696,0.707107887,1.000000022,1.414213624,0.500000694,1.000000022,0.500000390,1.118034066,0.000000000,0.706011718
1714660641.846050,1.118034160,0.500000681,0.500001064,0.707108255,1.000000021,1.414213622,0.500000679,1.000000021,0.500000382,1.118034065,0.000000000,0.706011969
1714660641.946112,1.118034063,0.500000375,0.500000667,0.707107841,1.000000021,1.414213621,0.500000665,1.000000021,0.500000374,1.118034063,0.000000000,0.706011702
1714660642.045948,1.118034062,0.500000367,0.500000653,0.707107818,1.000000020,1.414213620,0.500000651,1.000000020,0.500000366,1.118034061,0.000000000,0.706011694
1714660642.145793,1.118034060,0.500000359,0.500000639,0.707107796,1.000000020,1.414213619,0.500000637,1.000000020,0.500000358,1.118034060,0.000000000,0.706011686
1714660642.245983,1.118034059,0.500000351,0.500000975,0.707107774,1.000000020,1.414213686,0.500000623,1.000000078,0.500000350,1.118034006,0.000000000,0.706011795
1714660642.345495,1.118034057,0.500000344,0.500000953,0.707108101,1.000000019,1.414213684,0.500000951,1.000000076,0.500000609,1.118034057,0.000000000,0.706011785
1714660642.445894,1.118034055,0.500000335,0.500000930,0.707107727,1.000000019,1.414213681,0.500000594,1.000000074,0.500000334,1.118034005,0.000000000,0.706011773
1714660642.545438,1.118034054,0.500000327,0.500000908,0.707108038,1.000000018,1.414213678,0.500000906,1.000000073,0.500000579,1.118034053,0.000000000,0.706011763
1714660642.646038,1.118034052,0.500000320,0.500000568,0.707107684,1.000000018,1.414213613,0.500000567,1.000000018,0.500000319,1.118034052,0.000000000,0.706011647
1714660642.745839,1.118034051,0.500000312,0.500000866,0.707107980,1.000000017,1.414213672,0.500000864,1.000000069,0.500000552,1.118034050,0.000000000,0.706011743
1714660642.845480,1.118034125,0.500000541,0.500001215,0.707108307,1.000000017,1.414213670,0.500000841,1.000000067,0.500000538,1.118034049,0.000000000,0.706011960
1714660642.947677,1.118034048,0.500000527,0.500000822,0.707107919,1.000000066,1.414213667,0.500000820,1.000000016,0.500000295,1.118034047,0.000000000,0.706011799
1714660643.045619,1.118034046,0.500000288,0.500000800,0.707107889,1.000000016,1.414213664,0.500000798,1.000000064,0.500000510,1.118034046,0.000000000,0.706011712
1714660643.148058,1.118034045,0.500000281,0.500000778,0.707107858,1.000000016,1.414213661,0.500000776,1.000000062,0.500000496,1.118034044,0.000000000,0.706011701
1714660643.246353,1.118034043,0.500000273,0.500000484,0.707107551,1.000000015,1.414213605,0.500000483,1.000000015,0.500000272,1.118034043,0.000000000,0.706011600
1714660643.345508,1.118034042,0.500000265,0.500000736,0.707107800,1.000000015,1.414213656,0.500000734,1.000000059,0.500000469,1.118034041,0.000000000,0.706011681
1714660643.445433,1.118034040,0.500000258,0.500000716,0.707107772,1.000000014,1.414213653,0.500000714,1.000000057,0.500000457,1.118034040,0.000000000,0.706011671
1714660643.545436,1.118034039,0.500000250,0.500000695,0.707107743,1.000000014,1.414213651,0.500000693,1.000000055,0.500000443,1.118034038,0.000000000,0.706011661
1714660643.645390,1.118034037,0.500000243,0.500000674,0.707107714,1.000000013,1.414213648,0.500000672,1.000000054,0.500000430,1.118034037,0.000000000,0.706011651
1714660643.747391,1.118034036,0.500000235,0.500000653,0.707107685,1.000000013,1.414213645,0.500000651,1.000000052,0.500000417,1.118034035,0.000000000,0.706011641
1714660643.845396,1.118034034,0.500000228,0.500000633,0.707107657,1.000000013,1.414213643,0.500000631,1.000000051,0.500000404,1.118034034,0.000000000,0.706011632
1714660643.945379,1.118034033,0.500000221,0.500000613,0.707107405,1.000000012,1.414213640,0.500000391,1.000000049,0.500000220,1.118034000,0.000000000,0.706011622
1714660644.045870,1.118034031,0.500000380,0.500000593,0.707107602,1.000000047,1.414213638,0.500000591,1.000000012,0.500000213,1.118034031,0.000000000,0.706011668
1714660644.145975,1.118034081,0.500000367,0.500000574,0.707107575,1.000000011,1.414213595,0.500000366,1.000000011,0.500000206,1.118034030,0.000000000,0.706011674
1714660644.246089,1.118034029,0.500000355,0.500000554,0.707107548,1.000000044,1.414213633,0.500000553,1.000000011,0.500000199,1.118034028,0.000000000,0.706011646
1714660644.347002,1.118034027,0.500000193,0.500000536,0.707107522,1.000000011,1.414213630,0.500000534,1.000000043,0.500000341,1.118034027,0.000000000,0.706011585
1714660644.445492,1.118034026,0.500000331,0.500000517,0.707107497,1.000000041,1.414213628,0.500000515,1.000000010,0.500000185,1.118034026,0.000000000,0.706011625
1714660644.546999,1.118034024,0.500000180,0.500000498,0.707107470,1.000000010,1.414213626,0.500000496,1.000000040,0.500000317,1.118034024,0.000000000,0.706011567
1714660644.645426,1.118034023,0.500000173,0.500000480,0.707107446,1.000000010,1.414213623,0.500000479,1.000000038,0.500000306,1.118034023,0.000000000,0.706011559
1714660644.746225,1.118034022,0.500000297,0.500000463,0.707107422,1.000000037,1.414213621,0.500000462,1.000000009,0.500000166,1.118034022,0.000000000,0.706011594
1714660644.847788,1.118034021,0.500000286,0.500000447,0.707107400,1.000000036,1.414213619,0.500000445,1.000000009,0.500000160,1.118034021,0.000000000,0.706011585
1714660644.946494,1.118034020,0.500000155,0.500000275,0.707107219,1.000000009,1.414213587,0.500000275,1.000000009,0.500000154,1.118034019,0.000000000,0.706011483
1714660645.045516,1.118034018,0.500000149,0.500000265,0.707107203,1.000000008,1.414213586,0.500000264,1.000000008,0.500000149,1.118034018,0.000000000,0.706011478
1714660645.145527,1.118034017,0.500000144,0.500000255,0.707107186,1.000000008,1.414213585,0.500000254,1.000000008,0.500000143,1.118034017,0.000000000,0.706011472
1714660645.245445,1.118034016,0.500000138,0.500000382,0.707107310,1.000000008,1.414213611,0.500000381,1.000000030,0.500000244,1.118034016,0.000000000,0.706011512
1714660645.345431,1.118034015,0.500000133,0.500000368,0.707107290,1.000000007,1.414213609,0.500000366,1.000000029,0.500000234,1.118034015,0.000000000,0.706011505
1714660645.445611,1.118034014,0.500000127,0.500000353,0.707107270,1.000000007,1.414213607,0.500000352,1.000000028,0.500000225,1.118034014,0.000000000,0.706011498
1714660645.545464,1.118034013,0.500000123,0.500000340,0.707107251,1.000000007,1.414213606,0.500000338,1.000000027,0.500000216,1.118034013,0.000000000,0.706011492
1714660645.647084,1.118034041,0.500000209,0.500000326,0.707107232,1.000000007,1.414213581,0.500000208,1.000000006,0.500000117,1.118034012,0.000000000,0.706011525
1714660645.745651,1.118034011,0.500000112,0.500000200,0.707107098,1.000000006,1.414213580,0.500000199,1.000000006,0.500000112,1.118034011,0.000000000,0.706011441
1714660645.846828,1.118034010,0.500000108,0.500000299,0.707107194,1.000000006,1.414213600,0.500000298,1.000000024,0.500000190,1.118034010,0.000000000,0.706011472
1714660645.946216,1.118034009,0.500000103,0.500000286,0.707107177,1.000000006,1.414213599,0.500000285,1.000000023,0.500000182,1.118034009,0.000000000,0.706011466
1714660646.045395,1.118034008,0.500000099,0.500000274,0.707107160,1.000000005,1.414213597,0.500000272,1.000000022,0.500000174,1.118034008,0.000000000,0.706011460
1714660646.145555,1.118034008,0.500000094,0.500000168,0.707107047,1.000000005,1.414213577,0.500000167,1.000000005,0.500000094,1.118034007,0.000000000,0.706011423
1714660646.246387,1.118034007,0.500000090,0.500000250,0.707107127,1.000000005,1.414213594,0.500000249,1.000000020,0.500000159,1.118034006,0.000000000,0.706011449
1714660646.347114,1.118034006,0.500000153,0.500000239,0.707107111,1.000000019,1.414213593,0.500000237,1.000000005,0.500000085,1.118034006,0.000000000,0.706011466
1714660646.446191,1.118034005,0.500000082,0.500000228,0.707107096,1.000000005,1.414213591,0.500000226,1.000000018,0.500000145,1.118034005,0.000000000,0.706011438
1714660646.546403,1.118034004,0.500000078,0.500000217,0.707107081,1.000000004,1.414213590,0.500000216,1.000000017,0.500000138,1.118034004,0.000000000,0.706011433
1714660646.646326,1.118034004,0.500000075,0.500000206,0.707107067,1.000000004,1.414213589,0.500000205,1.000000016,0.500000131,1.118034003,0.000000000,0.706011428
1714660646.747472,1.118034021,0.500000126,0.500000197,0.707107053,1.000000004,1.414213573,0.500000125,1.000000004,0.500000070,1.118034003,0.000000000,0.706011448
1714660646.846110,1.118034002,0.500000068,0.500000120,0.707106972,1.000000004,1.414213573,0.500000119,1.000000004,0.500000067,1.118034002,0.000000000,0.706011397
1714660646.946396,1.118034002,0.500000064,0.500000178,0.707107028,1.000000004,1.414213585,0.500000177,1.000000014,0.500000113,1.118034001,0.000000000,0.706011415
1714660647.047716,1.118034001,0.500000061,0.500000169,0.707107014,1.000000003,1.414213584,0.500000168,1.000000013,0.500000107,1.118034001,0.000000000,0.706011410
1714660647.145525,1.118034000,0.500000058,0.500000160,0.707107002,1.000000003,1.414213583,0.500000159,1.000000013,0.500000101,1.118034000,0.000000000,0.706011406
1714660647.247274,1.118034000,0.500000097,0.500000151,0.707106990,1.000000012,1.414213582,0.500000150,1.000000003,0.500000054,1.118033999,0.000000000,0.706011416
1714660647.347265,1.118033999,0.500000091,0.500000143,0.707106978,1.000000011,1.414213580,0.500000142,1.000000003,0.500000051,1.118033999,0.000000000,0.706011411
1714660647.445542,1.118033998,0.500000049,0.500000135,0.707106968,1.000000003,1.414213580,0.500000135,1.000000011,0.500000086,1.118033998,0.000000000,0.706011394
1714660647.547687,1.118033998,0.500000046,0.500000128,0.707106958,1.000000003,1.414213579,0.500000127,1.000000010,0.500000081,1.118033998,0.000000000,0.706011391
1714660647.645523,1.118033997,0.500000043,0.500000120,0.707106947,1.000000002,1.414213578,0.500000120,1.000000010,0.500000076,1.118033997,0.000000000,0.706011387
1714660647.747472,1.118033997,0.500000073,0.500000113,0.707106938,1.000000009,1.414213577,0.500000113,1.000000002,0.500000040,1.118033997,0.000000000,0.706011394
1714660647.845490,1.118034006,0.500000068,0.500000154,0.707106974,1.000000002,1.414213576,0.500000106,1.000000008,0.500000068,1.118033996,0.000000000,0.706011409
1714660647.947509,1.118033996,0.500000036,0.500000100,0.707106920,1.000000002,1.414213575,0.500000100,1.000000008,0.500000064,1.118033996,0.000000000,0.706011377
1714660648.045447,1.118034004,0.500000060,0.500000135,0.707106951,1.000000002,1.414213574,0.500000093,1.000000007,0.500000060,1.118033995,0.000000000,0.706011400
1714660649.559451,1.118034056,0.500000011,0.500000313,0.707107124,1.000000039,1.414213573,0.500000096,1.000000103,0.500000348,1.118033997,0.000000000,0.706011460
1714660649.646083,1.118033991,0.500000010,0.500000017,0.707106809,1.000000001,1.414213564,0.500000017,1.000000001,0.500000010,1.118033991,0.000000000,0.706011339
1714660649.747580,1.118033991,0.500000016,0.500000025,0.707106816,1.000000002,1.414213566,0.500000025,1.000000000,0.500000009,1.118033991,0.000000000,0.706011344
1714660649.845417,1.118033992,0.500000015,0.500000033,0.707106822,1.000000000,1.414213565,0.500000023,1.000000002,0.500000014,1.118033990,0.000000000,0.706011347
1714660649.946290,1.118033990,0.500000008,0.500000021,0.707106810,1.000000000,1.414213565,0.500000021,1.000000002,0.500000013,1.118033990,0.000000000,0.706011339
1714660650.045651,1.118033989,0.500000007,0.500000012,0.707106800,1.000000002,1.414213565,0.500000019,1.000000000,0.500000007,1.118033990,0.000000000,0.706011336
